"GEOID","gwa.barley.2018","gwa.corn.2018","gwa.cotton.2018","gwa.millet.2018","gwa.oats.2018","gwa.other_sctg2.2018","gwa.other_sctg3.2018","gwa.other_sctg4.2018","gwa.peanuts.2018","gwa.potatoes.2018","gwa.pulses.2018","gwa.rapeseed.2018","gwa.rice.2018","gwa.rye.2018","gwa.sorghum.2018","gwa.soybeans.2018","gwa.sugarbeets.2018","gwa.sunflower.2018","gwa.sweetpotatoes.2018","gwa.wheat.2018"
6035,"0.000016420096790539838796374461","0.000077346043875328840508549810","0.000023752358415514605795466896","0.000000000000000000000000000000","0.000009031361129842887958281937","0.006253291653550509081316288729","0.004500041193628088152800525990","0.118342863296645714465959997597","0.000000000000000000000000000000","0.000087243881216773872628797437","0.000004872038894410633057372069","0.000000000000000000000000000000","0.000000230094725097528093251073","0.003829588807127198499258291520","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.010449462490049214388743159532"
6037,"0.000025311612157184943706911273","0.000000973952474362430664970008","0.000054085347692201006996812196","0.000000000000000000000000000000","0.000000365143318282635483719840","0.000000000000000000000000000000","0.001474058822231028367810701241","0.018674779383614160260806968950","0.000000000000000000000000000000","0.000123557133251290965445662318","0.000000454059098061958542131482","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000398594490156567587934558","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000169667294230285047506798235"
6039,"0.000172316120769321106309321379","0.059353657760922197417219337012","0.006934783979699612153912990919","0.000000000000000000000000000000","0.000447138119745276005519152296","0.005153572576712134138687826379","0.756367152537182008131821930874","0.053415225065009654115133486130","0.000000000000000000000000000000","0.000003115485922019230649701767","0.000719236432658247821017583057","0.000000000000000000000000000000","0.000000566310675401821690227696","0.000020634204222505706633437883","0.001960031263985455556725367998","0.000000284079263436995269237923","0.000000000000000000000000000000","0.000000804002187253428597000181","0.000008209448933286975677819756","0.009732093058918952002689373160"
6041,"0.000088970533396373792378586387","0.000288019077208098782209855226","0.000015268586772718738476172992","0.000000000000000000000000000000","0.003076968476768228433204654948","0.000131073190057951226078145068","0.006278910382542638585201544288","0.028887422423934317611271538340","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000073159334195476029803761886","0.000000000000000000000000000000","0.000029575450424554839345351459","0.000281174563509526721782894043","0.000043237078645404404151839084","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000027612941290527981045123743","0.000000000000000000000000000000","0.000976974174537480199997929731"
6043,"0.000000000000000000000000000000","0.000260143112014576819487204906","0.000355548454059621246627770352","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000207269322888328457648102199","0.016042596760669353139761028615","0.001716578827569684943116223863","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000599987918735795625231610462"
6045,"0.000052711653149414643658443591","0.000253948386116882704379577040","0.000002093383955941294660046178","0.000000000000000000000000000000","0.000007713975537750988572052724","0.000009323938294033204534716833","0.078555078781518031250108435870","0.048579990419716452543230644778","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000081733260984065601536564805","0.000045562469621124819844047715","0.000083634602901144094620408675","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000032724291501553046243241929","0.000000000000000000000000000000","0.000101799741751149277666464721"
6047,"0.000544767700089603189132769767","0.199247148942323593079350985136","0.260113744770575472387008630903","0.000000000000000000000000000000","0.003452907023598263385605333653","0.002445331434971410693168802908","0.298920907172924910089051309114","0.238149647753143067774317387375","0.000000000000000000000000000000","0.000006206682326775317905449315","0.003969162839344880094882839217","0.000000000000000000000000000000","0.000292480456378496427548296932","0.000076641770603768947177879267","0.001337238356331839394045002400","0.000006189841625888159913572353","0.000000000000000000000000000000","0.000012944004601164618454222331","0.000018616131446802968899640815","0.024942679577590939205000708512"
6049,"0.003057625908932372956611223103","0.000004643622038826242100987684","0.000000383972529914709958584051","0.000000000000000000000000000000","0.000196100350592475050669552528","0.012024824723272022064524122698","0.008950536239083423453721799490","0.149160770784247442843906128473","0.000000000000000000000000000000","0.007141341952425268695126003848","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.003720431117423671218968905805","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.004281581113484362981214115251"
6051,"0.000000000000000000000000000000","0.000000302172774378783091458561","0.000001034009735280821303863804","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000224801814188936273722352333","0.000008272080394812995557201306","0.080042492202408721535533686620","0.000000000000000000000000000000","0.000019646183183502815406242317","0.000003102028808768517236334932","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000007391844529647655114880378","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000001034009735280821303863804","0.000475142724306599790063537769"
6053,"0.000871442779122014784393135400","0.013892119690921161945240669411","0.001280908254775912046008468081","0.000000000000000000000000000000","0.000322814770268855903700977450","0.000928964465544671069187343537","0.095442096313063010115662621047","0.009640270593082592848199752211","0.000000000000000000000000000000","0.000012844843224759222227791648","0.002261263446011171907024106531","0.000000000000000000000000000000","0.000073399521500791409657320219","0.000139109235362373117759690611","0.000688464291147378951857271900","0.000003337465078500233491324515","0.000000000000000000000000000000","0.000330624655776289889941299549","0.000014260225939077320167600212","0.003099386906818241572275640650"
6055,"0.000682181074259716126347019571","0.000441143003088443307058152953","0.000011303499629237952407061554","0.000001518782977508271382180069","0.000218664706711992344774497798","0.000898847619322501846864104103","0.085445958523867299172493972037","0.010911893985841332813113702116","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000599012178337486383625232200","0.000000000000000000000000000000","0.000301193752969624315221630617","0.000005776462348642299034174805","0.000049615741730185611562276710","0.000004556633865032849682315079","0.000000187293572639867871016647","0.002511709492150186046055537759","0.000000000000000000000000000000","0.001950027980355623514335805524"
6057,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000039082409187396344456451314","0.049011290109781911750186367271","0.002804120522927885678782233825","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000142039754262263784962902480","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
6059,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.002778023839146762184043604194","0.000015894637586163936460821253","0.000000000000000000000000000000","0.000001136007631584308157570600","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000012958124860375794828920","0.000000000000000000000000000000","0.000003302783160823028735090558"
6061,"0.061349782320666623736116207510","0.033996147140129662211904815194","0.007329560350025870855972254247","0.000000000000000000000000000000","0.000000000007539812205407262314","0.000327305598178840781702775287","0.004119880386729953859747954681","0.003167154623486170394314198617","0.000000000000000000000000000000","0.000000000000752095479522256094","0.000183510185609249090342084965","0.000000000000000000000000000000","0.023686820579402741854257996579","0.000000000000197494374229325053","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000074146160130455937567","0.000000000000000000000000000000","0.000145976211128665304354173893"
6063,"0.000110442690322965183830246361","0.000261390393179218312024597592","0.000204495036443335856781236548","0.000000000000000000000000000000","0.000017293203053029070846149592","0.014742627480715175466996491593","0.003006519578418651982704146164","0.132807793496438120151026396343","0.000000000000000000000000000000","0.000016944267350095992613265294","0.000005691139545538758915353954","0.000000000000000000000000000000","0.000000000000151078180100272524","0.036406015866018728854847097409","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.005083929612795700520022634805"
6065,"0.000001824641642605391744942894","0.023428549155634061096353804032","0.000429610073882671873388150452","0.000000000000000000000000000000","0.001443982576739517593306105780","0.007558969725475826566263304329","0.325709031474994359367514107362","0.044103901321482147368513437868","0.000000000000000000000000000000","0.000188437206948148381529042905","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000004700920877824156693359451","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000126349005300334247181223701","0.000018685221531576111700899412","0.000000000000000000000000000000","0.256849824405372184621398901072"
6067,"0.000384021982539438659545044663","0.083638679026623280465813081719","0.000140548370229285593709100954","0.000001278082306268492789044842","0.002333069649581947374583634769","0.011326722532724792236180633154","0.115013694322446513584878857728","0.102810076785861584380832312036","0.000000000000000000000000000000","0.000004755819474911021604282470","0.002830351567344464424474947961","0.000000000000000000000000000000","0.010788145913489789740058455436","0.000046522690194354657700244460","0.000499745996628876980490130411","0.000017000691420796098661701035","0.000000000000000000000000000000","0.001222057783930937660196724970","0.000000000000000000000000000000","0.013267184538326690090848103409"
6069,"0.000167977251110157821834684144","0.000482799083347706080044520194","0.000015956223513386599247194930","0.000000000000000000000000000000","0.000087743265552833130810350681","0.000046489796216548762814672197","0.010512890245796767049735187527","0.000915216541024167686696477730","0.000000000000000000000000000000","0.000000035905569381117758660367","0.000382685282734034927770022660","0.000000000000000000000000000000","0.000002146734023937637085533651","0.000000610311332159411843615389","0.000062220315005982070846908549","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000008199152100339182150661073","0.000000000000000000000000000000","0.000459473654810130119688360573"
6071,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.001947368698406416352361669730","0.000000000000000000000000000000","0.000738262137344087654780566687","0.000090182801769925284270448818","0.000862852229595479345604369659","0.024111696369215094432059132146","0.000000000000000000000000000000","0.000007841459997114306099109081","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000001570190773022739769151858","0.000002620827237161261923694680","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.001785290168714988735115811735"
6073,"0.000000000000000000000000000000","0.000127519713851730585613825086","0.000021116751446169739728393744","0.000000000000000000000000000000","0.000024410830778503210173159890","0.000008424287736811513836016584","0.111779391760631952035254244038","0.000323477590220700079483295841","0.000000000000000000000000000000","0.000001270258468086776032447607","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000213788347754767180018091","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000484461851174434023925856","0.000000701968631582147469464411","0.000000000000000000000000000000","0.000366931861975733602642540943"
6075,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
6077,"0.002825319030192635898907083103","0.229407159198925653109668587604","0.000805398673933914780419252022","0.000000000000000000000000000000","0.004389310849547980140916703107","0.016416139217904846675510910359","0.420827409581258360393718476189","0.139369721112018035702462270820","0.000000000000000000000000000000","0.000612358865812476205713055233","0.014135868512115725911804098303","0.000000000000000000000000000000","0.000471631142936584522775550488","0.000553559574436207494155248732","0.001935747872999942550270580099","0.000017695181305297434616249919","0.000000000000000000000000000000","0.000861796732821872154758913176","0.000011802194740910954532829222","0.031088920257689077464302584985"
6079,"0.016625225955655981852077118788","0.000522532006698742720190997701","0.000231294867260294149642965711","0.000000000000000000000000000000","0.000701262076920308144618865231","0.000259986531359969940888077211","0.042617390994186023223111448033","0.007094829849949328345881660596","0.000000000000000000000000000000","0.000014094255934104591966799305","0.000239312370936410590514797914","0.000000000000000000000000000000","0.000000001327100593873811960695","0.000002766838501647546663230869","0.000128318712540380797538369650","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000357394221999905094497318","0.000000000000000000000000000000","0.000536253915797016336014513271"
6081,"0.000000000000000000000000000000","0.000838213353231647578280016919","0.000307321953153786360957849810","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000055397794165248915015248299","0.015185473948880529385108140161","0.007492823211385788231830851203","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000328202460978265745002169229","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000106725219818243989350001200","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000026973015578395541835734356"
6083,"0.000278031492588983093500881738","0.001463865832831671423205910365","0.002127396111146968946808977208","0.000000000000000000000000000000","0.000086261658216977307820499954","0.000491692555378175043256927523","0.037482527123544551184153306167","0.002114773665406789477511084741","0.000000000000000000000000000000","0.000190558294364278355340069915","0.001207848721795505390896874331","0.000000000000000000000000000000","0.000000112635793615324074014039","0.000051362154344261974267798337","0.000624741084582202733412048534","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000981075927599579514229379","0.000002233493174732909124262847","0.000350181305028484052364184942"
6085,"0.000020958475767117558044442052","0.000366545328956757146716960438","0.000002834682715945061576805339","0.000000000000000000000000000000","0.000099482263638931277163583722","0.000045258716232626443169446279","0.002764616226384599990267831870","0.000704709315917899348745423449","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000051352628728847778615766023","0.000000000000000000000000000000","0.000002078960863054690729948134","0.000000318660031073406445370581","0.000001310812872478560392127973","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000004809756977184517011771926","0.000000000000000000000000000000","0.000271026067697841693566324084"
6087,"0.000158799234148045809817892393","0.004043767143064113701866890693","0.000026997970891586561077626211","0.000000000000000000000000000000","0.000132005282896018711312480232","0.000542500694392956668392347108","0.026957979227189600435199423600","0.007875006435852644273709621814","0.000000000000000000000000000000","0.000016128359115620201390869232","0.000783511318646338888668778644","0.000000000000000000000000000000","0.000012455335558816795160858373","0.000033701740724953041983182750","0.000126811988584734584156743509","0.000001143944479174099211504670","0.000000000000000000000000000000","0.000007641810973732268596667581","0.000000000000000000000000000000","0.001769015262465337958927569240"
6089,"0.000000046431715181255131434953","0.000000367942480751915588557801","0.000000000071754475075882282032","0.000000000000000000000000000000","0.000000368778039382850876149876","0.000000417247320192964084541100","0.000032446127114963595671967567","0.214450115485270265125450350752","0.000000000000000000000000000000","0.000000017110772218709290543020","0.000000144783587881784345338082","0.000000000000000000000000000000","0.000000015632511840397917871710","0.000000170883039773257507285383","0.000000059412878921415798847797","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000022921933845899303912232309"
6091,"0.009530525649430044224375002671","0.015395464906056388967869885676","0.000733189376903059845079491108","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000069973894595542232522841775","0.000000021880493814495059720975","0.000002191620412495548412634781","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000615262329375417703994117","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000516803188319084397748247"
6093,"0.000553073295147834837620637316","0.000000506043383343796842947467","0.000000000153170685286113089139","0.000000000000000000000000000000","0.000052785869231130531616449919","0.000232679798149478434150794204","0.000139650121967468168185030897","0.215738752899437363774737264066","0.000000000000000000000000000000","0.000315257678018622034855911185","0.000000016913898034301964734622","0.000000000000000000000000000000","0.000000031471258546434547058541","0.000021059442132770146352679572","0.004377166920766251481667019618","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000001139525036772587254248592","0.000000000000000000000000000000","0.000170661704108346156489803280"
6095,"0.000793922181134418193833302002","0.037859325717393588206505228300","0.000035144245523727780662181369","0.000000806962638921321080016631","0.002570859592436917223645664876","0.026154146632025074281635568241","0.150715169843369328761539804873","0.096491460096613787533748052283","0.000000000000000000000000000000","0.000001630229655694188789708649","0.005993161726753338386375347113","0.000000000000000000000000000000","0.007711995019427371304832075083","0.000036112006137161765224018184","0.000526805340180744774598864399","0.000012752374118686653613348979","0.000000289408345275218131138626","0.027159938659646398056990435066","0.000000000000000000000000000000","0.018984539777508507157888217876"
6097,"0.000051297711828664189310719723","0.000432400168775371764300768929","0.000039595124099335987503164164","0.000000000000000000000000000000","0.003993464528529118429123201395","0.000065548064188213707491684201","0.153307829329881656343914642093","0.042272980948925009681005349194","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000044480450569677624833488799","0.000000000000000000000000000000","0.000121820062261669001470350271","0.000133457108184546437883513659","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000749267112518926001012153915","0.000000000000000000000000000000","0.000211820999543404874096083623"
6099,"0.000262748414774113098722752024","0.444315084352117084520727985364","0.012724666600133849661546925347","0.000000000000000000000000000000","0.003114760614685221831038353102","0.003078767686586620939276359721","0.304429984544925369416290550362","0.148733834641994605574311094642","0.000000000000000000000000000000","0.000014316061180050298755231201","0.008057644864534472747830129435","0.000000000000000000000000000000","0.000020783260454810870187028482","0.000763077603478137496753608282","0.000820783575299044573445050865","0.000000220780240776911608684781","0.000000000000000000000000000000","0.000038532158480117927620931667","0.000000000039942440166457683695","0.009280984774157056971244372789"
6101,"0.002457227054585869874259174139","0.022601950174120179204440006515","0.000060388674733429344642851588","0.000025626706111005249526029956","0.000407879595782727828907898715","0.004397062212210713603999234778","0.039877706480860419802070282458","0.036771808219563738295843080550","0.000000000000000000000000000000","0.000000000000000000000000000000","0.006919275294948483943924255613","0.000000000000000000000000000000","0.602120928576902136875048654474","0.000006808511310458783390641650","0.003116595491922539810925041337","0.000000000000000000000000000000","0.000000000000000000000000000000","0.007993907597450914878645100714","0.000000000000000000000000000000","0.001413161500752887090454068542"
6103,"0.002449157396384319448218169768","0.002779566204390032484183858941","0.001191414809678502861531312895","0.000000000000000000000000000000","0.000713578084431835631996909886","0.000236688087366954390830878219","0.206363658586073361878021614757","0.053245511479626125850295181863","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000126165233389454486782887965","0.000000000000000000000000000000","0.000042387492758252135968428248","0.000006861861887610906233006796","0.000006604386911077302223954145","0.000000000000000000000000000000","0.000005039846234384349046907334","0.001252179674670645921977230053","0.000000000000000000000000000000","0.000379888864080019713221486599"
6105,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.001545880329369028706107402904","0.001045431888467383959792633696","0.005600224892302979769198589821","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000136007174173188567865150356","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000016254158130284776398542107","0.000000000000000000000000000000","0.000312827458607756376564312806"
6107,"0.004938524208508894737523764462","0.270169662325367543331822162145","0.047470129241737657466160271724","0.000000000000000000000000000000","0.003540709836016982161449595523","0.019721488943152041400930229997","0.917121182472987239719941499061","0.081386677991898845330176470725","0.000000000000000000000000000000","0.000219157029578955078264260181","0.002216831580885427702837242592","0.000000000000000000000000000000","0.000000219415982840122771461489","0.000435312700218837267656518675","0.004623165168447265944984270192","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000002402947899396633033388716","0.000000000000000000000000000000","0.040409221509300541352871505296"
6109,"0.000000000015984945089839104862","0.000000000538510046114384057824","0.000667800445804364963854615755","0.000000000000000000000000000000","0.000000000001837074854098370893","0.000000000000000000000000000000","0.001977180817872816603886221287","0.000419155409325238249157452586","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000067858501447283161","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000918537427049186456"
6111,"0.000003944972857166132418056757","0.000187124722517691393502969888","0.000028693842226253190962189862","0.000000000000000000000000000000","0.000012987949033128409428603997","0.000039665304844590279194707638","0.086243209048670277372394821214","0.000824528855489111236511112768","0.000000000000000000000000000000","0.000381975571548351074471772115","0.000130209640994674412254120122","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000034791984600659317723204966","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000005621607165194013893034803","0.000001607602568542723516802529","0.000199584269209714896403662365"
6113,"0.001545501980867669978431111488","0.008881907369244780234285308040","0.000017983333134301198526390497","0.000092929093869128254223367647","0.000535202746926417231160266752","0.009084964819245979275597058233","0.092969437181550235171911822363","0.033339377233337054440287516854","0.000000000000000000000000000000","0.000000000000000000000000000000","0.005620868339703046293043264825","0.000000000000000000000000000000","0.111281672752038110485450772558","0.000011446203415202569613905344","0.000401436906902920677495810731","0.000000459553084278000368421724","0.000000151732179747426093796968","0.028521709910398464205005808481","0.000000000000000000000000000000","0.012841037174228528763841872262"
6115,"0.000634633283549495088617098393","0.239774004219047043307000421919","0.004097325379778150519771706684","0.000000000000000000000000000000","0.000000000000706342861979726653","0.000000002824384373436564401394","0.000000122242189571324716582549","0.000000019839433563624367693442","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000266209250924897653133","0.000000000000000000000000000000","0.101585064024543647587250916331","0.000000000003134492284848958448","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000477005099319882566322","0.000000000000000000000000000000","0.000000000934119399113429154619"
8001,"0.000004957126627454098246911441","0.000884456038393450680833163258","0.000000000000000000000000000000","0.000277093280799946186515603230","0.000004281878492163908439256496","0.000009082262411773693841000356","0.000001696158758658112264202798","0.000513805716578681040580811601","0.000000000000000000000000000000","0.000000001406229972762488028551","0.000000553531164288144774348168","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000821566420759247777172701","0.000106061229423593105934860159","0.000000612823353743793174664410","0.000001596290857290365059026511","0.000104271877842360209372521429","0.000000000000000000000000000000","0.003640549204298482513508794511"
8003,"0.007768422100765072155215129612","0.000170454629159267088750126518","0.000000000000000000000000000000","0.000003687070808586114837403008","0.019010303642110114308305668374","0.000169668617314272822046983258","0.000004228024561943397826343626","0.146862104224178113831555947399","0.000000000000000000000000000000","0.050708597286164565354216193782","0.000093690953169067565605744596","0.000005260973605417918406415480","0.000000000000000000000000000000","0.000848410196254993339073924297","0.004080598888056644231447922522","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000995827561190163693810584178"
8005,"0.000006270666595234209696131580","0.000078864383195709859483701898","0.000000000000000000000000000000","0.000041261167508377750501920994","0.000000151734542005434624333042","0.000018409014831967386550352211","0.000001155225206492673248741027","0.000048880578461267160691842981","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000010568710349091498955263","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000056808277523798822323827","0.000054719498533968436294709636","0.000000002420576396847524957106","0.000000001077432070045044522278","0.000002552204013443972262069077","0.000000000000000000000000000000","0.001420433446218940078467629640"
8007,"0.000000068085247767369988112625","0.000000182047179427985184217982","0.000000000000000000000000000000","0.000000001057431564304100994904","0.000000740523954606121754878564","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000170636507803628381272839643","0.000000000000000000000000000000","0.000000103732064667232945169658","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000234931693490141226868636"
8009,"0.000235274664256855165931844875","0.037542775055869628819671390829","0.000000251014768368682902683952","0.000044074741736597190214404229","0.011442700311010215938334333430","0.002102519550538826508673251325","0.000167226361152746354644255122","0.017321387435124558501486902173","0.000000000000000000000000000000","0.000000064707121485323713914214","0.000006443603251575049459135090","0.000000003738883556534387396788","0.000000000000000000000000000000","0.000042752189979726218675357141","0.032553942127530662020706841986","0.000018572158613246273492838889","0.000000209236986215250062290640","0.002371389597882390520150464042","0.000000000000000000000000000000","0.091676762176840620455209318607"
8011,"0.000000003312778043764939199281","0.000158116394093697591738401087","0.000000000000000000000000000000","0.000042293117186998985875413110","0.000050588720539541888378959333","0.001068937860057595726909207556","0.000000687137042568755903637395","0.000896954047789597736992095456","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000006435903537896466734336606","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000892034583681859593092412","0.001358678943340024033309410001","0.000000000000000000000000000000","0.000000000000082211839875749719","0.000025477900307734427533647506","0.000000000000000000000000000000","0.009813315447397243790339516067"
8013,"0.000010948497174822335577205543","0.000028046059697803987255382285","0.000000000000000000000000000000","0.000000026569292437070484733254","0.000000049636411539385026022156","0.000000267715579722230922242666","0.000000108766102852787194850691","0.000011107117977263582486420826","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000363435357633017763416","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000107762537872412162378","0.000000045421262507975383815184","0.000000000000000000000000000000","0.000000000000957030400466993379","0.000000001379244928604267469793","0.000000000000000000000000000000","0.000002479226749042127036685252"
8014,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
8015,"0.000000000337889587848650353359","0.000000000503539913419503867494","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000030114577191835223989005","0.000000003835931817681979205598","0.000000000734474223190630557091","0.000015519013649798415636427498","0.000000000000000000000000000000","0.000000024290956984482828020239","0.000000001503888944434086058040","0.000000000467373488519391005307","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000001979451193704607318377","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000050571482779333426806125"
8017,"0.000000061473934667230124125208","0.023960973684017328882989161798","0.000000023781993841803940124257","0.000799089341588287175796589956","0.000190862642599905663227943808","0.000011019312335401966324835606","0.000000000000000000000000000000","0.000119419326774200163410362407","0.000000000000000000000000000000","0.000000125626495611649173224402","0.000191982583551253237338571345","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000002139014347875397361068914","0.011476679027476162017751271094","0.000092562342133688891914963803","0.000003535923588255791151339653","0.000540861474727669620798931049","0.000000000000000000000000000000","0.039525400741989819008992412819"
