"GEOID","sw.barley.2012","sw.corn.2012","sw.cotton.2012","sw.millet.2012","sw.oats.2012","sw.other_sctg2.2012","sw.other_sctg3.2012","sw.other_sctg4.2012","sw.peanuts.2012","sw.potatoes.2012","sw.pulses.2012","sw.rapeseed.2012","sw.rice.2012","sw.rye.2012","sw.sorghum.2012","sw.soybeans.2012","sw.sugarbeets.2012","sw.sunflower.2012","sw.sweetpotatoes.2012","sw.wheat.2012"
1021,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1023,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1025,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1027,"0.000000000000000000000000000000","0.000006378988777073412012625243","0.000002704354320917776073753642","0.000000006317525913083250364311","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000094446962219331035362416","0.000050316192827520143265353225","0.000000010385325821932407385379","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000003831908369399308297316","0.000000000000000000000000000000","0.000003780894761192173176076034","0.000000000000000000000000000000","0.000000000262988600455115504109","0.000000004977822719210347124084","0.000000073040207391393193175453"
1029,"0.000000000000000000000000000000","0.000028742855689333802348848709","0.000074098467695294867253925919","0.000000090623637628371985655807","0.000000001580887088859836753367","0.000000000000000000000000000000","0.000000659408185070311814901967","0.000089936602647503122772570938","0.000000024423220902019060851347","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000002317665341292771880188","0.000000034602402962097433394758","0.000058645429651360786275915427","0.000000000000000000000000000000","0.000000000230244732637893579679","0.000000042918614324862153926731","0.000001215313169410260675122387"
1031,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1033,"0.000000000000000000000000000000","0.000675423146732891761453987378","0.000149551462885523956270611423","0.000000002611041052819204444985","0.000000000000000000000000000000","0.000000013172522312976903574574","0.000001108402009884755381688036","0.000074453089853752016098568933","0.000000057396559592686703919732","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000012003757979689997951455","0.000000000000000000000000000000","0.000000086215201130322685317835","0.000000037611247273365710231970","0.000508989275919453790578139696","0.000000000000000000000000000000","0.000000202353094637105051723571","0.000000010509361019514154416357","0.000000117428580673156694632510"
1035,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1037,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1039,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1041,"0.000000000000000000000000000000","0.000006745265431064184866193946","0.000003053848419808117581493705","0.000004203206644488628542541235","0.000000010767111778815511403531","0.000001636779302173600916640601","0.000003703289514833211116818764","0.000320869117385746841289440034","0.000017442131076598570138796312","0.000000000000000000000000000000","0.000000002054930015953276666859","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000037819513470399334442455","0.000000000000000000000000000000","0.000006229471318459269482009123","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000464986561057785701678020"
1043,"0.000000000000000000000000000000","0.000148727087477518150025745935","0.000013920616885924707898064372","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000027346266904165139691998063","0.000925038843115237770231562564","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000002476330362946591223991628","0.000589498029520355384426599787","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000963442153528922184678213","0.000003119106129257977882556245"
1045,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1047,"0.000000000000000000000000000000","0.000186574629294530554106390507","0.000473514387592545861038056954","0.000000024489364019971219097047","0.000002211049423309645930985469","0.000000000358054985629560646089","0.000021500311076115388492138031","0.001577858557847495752507471778","0.000054836698585638882132847760","0.000000000000000000000000000000","0.000000079883215295934968620092","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000475080566967544379334491","0.000664902317272939675715792696","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000002981604383490373993307","0.000044113117276276691712186273"
1049,"0.000000000000000000000000000000","0.000128000696919753996884730474","0.000007105780992141679268045418","0.000000006864126484687630452235","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000616087284568040782938209","0.000175584972038807821071923487","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000011304192096862947172100","0.000000129254315404084166388356","0.000142043122873492476659212924","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000220152739559200251786024","0.000005741041868793995564610854"
1051,"0.000000000000000000000000000000","0.000144466611501543624324073178","0.000503262351404316432904040290","0.000000186280179850310711905215","0.000000052504136736673555789843","0.000000000000000000000000000000","0.000019656326211486235513081419","0.000268699806683794426270112110","0.000006415673393696063494238448","0.000000000000000000000000000000","0.000000055043328896701196342916","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000011507821005615234918440","0.000000022524019230841452190940","0.000037049912746037846520644893","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000002413706703349225473806926"
1053,"0.000000000000000000000000000000","0.000004866002667634201641841136","0.000308045210942675716861427482","0.000020443200135769794083782924","0.000003237618738987649870386936","0.000009124197974847574505201028","0.000149175398933528336083143007","0.000113023948492471472729824222","0.000526278791999190004302633383","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000110373375150982195642408","0.000000000000000000000000000000","0.000021454647941204916443500711","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000183955610169753103055195","0.000000626558244593784286792515"
1055,"0.000000000000000000000000000000","0.000048476638178479931797892205","0.000221168680475154516736069343","0.000000082038227315159664110810","0.000000000000000000000000000000","0.000000000561185326295423839436","0.000002540673820936017979313674","0.000038859389255811552265403724","0.000000047632098593837075252131","0.000000005893069017994347139494","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000012325034375947719165460","0.000000250783316341942526786810","0.000083914805237309458623914948","0.000000000000000000000000000000","0.000000003066099438619965343361","0.000000469806659701923709577040","0.000000253291265561303849105545"
1057,"0.000000000000000000000000000000","0.000015243880009925357739571615","0.000004631580963746858091271714","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000069574125160810927201735","0.000095372590193582246296394311","0.000000152943374282995562432987","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000224370233576942424875096","0.000011734825125935567635953455","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000191225059607888357482474"
1059,"0.000000000000000000000000000000","0.000026969190139830477662965733","0.000014748735797916244930961562","0.000000000074451716324447281835","0.000000000000000000000000000000","0.000000245833180705643633066866","0.000000159711911198631094691873","0.000026351753042875759614491540","0.000001813474923098561881790354","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000007718455631470608855632","0.000038587008227308200046697106","0.000000000000000000000000000000","0.000000021879238610211141193111","0.000000000000000000000000000000","0.000001998584129650536698324936"
1061,"0.000000000000000000000000000000","0.000072783282254375604165656799","0.000317304092143199398343839102","0.000004313563933047333062036945","0.000031488507594508974003853080","0.000000731230185971699573963662","0.000052849841114699308639978542","0.001813282886385164747317100264","0.000682618236709857839801529611","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000336443275818128194885100","0.000063187568622091364696144455","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000003041632312704665054293703"
1063,"0.000000000000000000000000000000","0.000002161121660121681105066853","0.000000738110025786115523444475","0.000000002495949414905571779345","0.000000000000000000000000000000","0.000000000167532252838729136242","0.000000064937318173065808038348","0.000013507690961511134409927214","0.000000730838445250513774949935","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000003124220650710663529847","0.000004039488278781289713672154","0.000000000000000000000000000000","0.000000000065047943706521268712","0.000000000015414306747099605608","0.000000141254437372224180890229"
1065,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1067,"0.000000000000000000000000000000","0.000152122866835305281790063914","0.001559588718430842150738935281","0.000006267463725925009258681253","0.000025124171155634168929463371","0.000015814370817616946678736342","0.000093932515201913067818574599","0.000879656577030758822857703372","0.001418611068532340353451348669","0.000000000000000000000000000000","0.000000006324493034933845734586","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000006472327254197820130536978","0.000025332168116568667709954249","0.000052340928311732982144543341","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000010767959752597493414930270"
1069,"0.000000000000000000000000000000","0.000064329742640388055171379866","0.000900194127093124430230575150","0.000005813250758925795353272530","0.000005910298314110251928477600","0.000002076639496892362620524691","0.000024965420790389839401229866","0.000647740555560993099167010900","0.000927522517158011904243875012","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000007010019585539241513598516","0.000020539049136988532908223992","0.000047067431055616258683566705","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000008526072374029355980910860"
1071,"0.000000000000000000000000000000","0.000179238393885615117460258228","0.000023193993660214978297590474","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000641178501671526387243358","0.000000202589021640885706672405","0.000063809032300590193048303589","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000018665250519933498481472","0.000208128352854680854925120692","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000026658589392405719811097","0.000000043836643711490396958523"
1073,"0.000000000000000000000000000000","0.000035663010429170921274186906","0.000003416955391615729560031347","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000001019348542052741814144495","0.000090872350451806632861892488","0.000000078015541528548960617453","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000086048591000722072864089","0.000000109707523429494523365351","0.000011340247816415639163078327","0.000000000000000000000000000000","0.000000000118434019355605409091","0.000000000000000000000000000000","0.000000005007491371417157822351"
1075,"0.000000000000000000000000000000","0.000007276955293192592725800075","0.000002703376229999591082300359","0.000000000866827513872097553023","0.000000000257994112213326417286","0.000000001910635306657225755144","0.000000048211056182945721607227","0.000029611446273539778075529691","0.000002813508210627507170870478","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000862221134364661644943514","0.000004159337908296608076743825","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000052178507667316608857237"
1077,"0.000000000000000000000000000000","0.000749126787208195137925115237","0.000524075390801213370287059412","0.000000009508694929624621312577","0.000000001620001323920540051975","0.000000090560700417897174087350","0.000010232892079066691626829978","0.000513578256089420063720818455","0.000000332343280826472238315627","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000016077243827404160101582","0.000000000000000000000000000000","0.000000217608040519769682945208","0.000000158490008186593749197691","0.000402457335342855642562609475","0.000000000000000000000000000000","0.000000324381363361701721044088","0.000000012705957049619394475634","0.000001601889802712606624036798"
1079,"0.000000000000000000000000000000","0.001960602941585015343561870793","0.000926915663141947006146981192","0.000000071819421413267435798630","0.000000000000000000000000000000","0.000000001920504438822736766901","0.000004120692920675913590482578","0.000105657870193074602399585515","0.000000137036360803297902478441","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000045370459555152374396908","0.000000000000000000000000000000","0.000000547395936669395758191988","0.000000754523076150255806894139","0.001609354003223779005712912316","0.000000000000000000000000000000","0.000000029509690266575457617569","0.000000371664808490354260098935","0.000001825785545684903778918483"
1081,"0.000000000000000000000000000000","0.000011482980302649127844804092","0.000076382970804030631147528430","0.000000394926614180852230649992","0.000000068768070893295080945507","0.000000000000000000000000000000","0.000009725498895845426347074071","0.000300618518623914701953098172","0.000019703545764549991936229190","0.000000000000000000000000000000","0.000000429319737952365551866227","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000075048306592491244705529","0.000000059649948518558802796793","0.000115970763891139866906543343","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000010069111171688796986906","0.000003754334064336771088901202"
1083,"0.000000000000000000000000000000","0.002187341187241531939577932064","0.001026613117489416204114460740","0.000000439401273002930670479266","0.000000000000000000000000000000","0.000000014132987336306599021650","0.000013859501578251984295754411","0.000464344397021091673423420776","0.000000022881730155913688099023","0.000000036032647937847338948663","0.000000000000000000000000000000","0.000000252288645708364335877030","0.000000000000000000000000000000","0.000023195307443749841501889550","0.000000366997833397108916027031","0.003494775839871308228956614528","0.000000000000000000000000000000","0.000001648899177729850472502986","0.000002008742878334377092571991","0.000009682322943215168744917828"
1085,"0.000000000000000000000000000000","0.000083751318548865215049027688","0.000256624331547621552501031728","0.000000017395771190685726854917","0.000005755701811696697848110080","0.000000218375584191308130968553","0.000013463408620721582347736986","0.002558874854355499585401023666","0.000023121771181473424315198570","0.000000000000000000000000000000","0.000000028476832266757677780754","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000393742324720723863050","0.000026878860393565102325985280","0.000416143776359998265098466552","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000100674473776192951925828600"
1087,"0.000000000000000000000000000000","0.000096589955599842589138021021","0.000812353288850961195374789092","0.000003335701863611788366067177","0.000000165134467396800129544062","0.000000000000000000000000000000","0.000208235559490074333957240760","0.000864606624377749449598951070","0.000070365058235815998639341162","0.000000000000000000000000000000","0.000002771234964504439064221638","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000133660457844582411970254","0.000000268343215945294481832506","0.000101965035312168015484493577","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000016680541695827403305580","0.000073116415950164647731025769"
1089,"0.000000000000000000000000000000","0.000869931011293009065488135434","0.000686261823440872313455141107","0.000001387151290649607935154394","0.000000004846969513166976317425","0.000000120522981370611415014417","0.000010859060030946514417270893","0.000200574372373836187386994534","0.000000028007250451032214053072","0.000000032304845229203685025908","0.000000000000000000000000000000","0.000000030283735356496354827886","0.000000000000000000000000000000","0.000000416551132371236367223078","0.000000187239005937292875625115","0.000983457090590158069035031652","0.000000000000000000000000000000","0.000000025870105140168024344376","0.000000534170752967502419560292","0.000002905358308807916245216415"
1091,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1093,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1095,"0.000000000000000000000000000000","0.000268417004080296012300671515","0.000053171168576391103510487418","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000349679549125332127023974","0.000124526746459424511679486836","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000209473961092549576998696","0.000297820325811850986942597164","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000093820837315209554797928","0.000000052678500429453801545689"
1097,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1099,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1101,"0.000000000000000000000000000000","0.000026680729074263877443522544","0.000079676921870825554079266484","0.000000020005988756999783823050","0.000001164644882990144887245556","0.000000000000000000000000000000","0.000001737888876150457832450843","0.000254106112066758850053654895","0.000000136373266275860034301147","0.000000000000000000000000000000","0.000000005375672327489107049888","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000086184679185492539935491","0.000013749475851995607598521679","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000002878448336899633953683483"
