"GEOID","gwd.barley.2011","gwd.corn.2011","gwd.cotton.2011","gwd.millet.2011","gwd.oats.2011","gwd.other_sctg2.2011","gwd.other_sctg3.2011","gwd.other_sctg4.2011","gwd.peanuts.2011","gwd.potatoes.2011","gwd.pulses.2011","gwd.rapeseed.2011","gwd.rice.2011","gwd.rye.2011","gwd.sorghum.2011","gwd.soybeans.2011","gwd.sugarbeets.2011","gwd.sunflower.2011","gwd.sweetpotatoes.2011","gwd.wheat.2011"
45037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45041,0,2.37277464657849e-05,8.95611466067418e-06,8.04151977718932e-09,1.67374906934819e-07,5.15018209808052e-07,3.65971457457003e-07,0,2.0923290563645e-07,0,9.4682342679504e-09,0,0,6.08217570426036e-08,7.55300943708658e-08,2.90111996975253e-05,0,7.66362724656254e-10,0,3.88758259041831e-07
45043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45049,0,0,0,0,3.35441146037592e-11,0,0,0,0,0,1.37074112060962e-11,0,0,0,2.34189083706305e-10,0,0,0,0,0
45051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45067,0,9.05078874475739e-07,2.45035518725047e-07,1.48152430467001e-10,2.50375687092343e-10,3.01958970320465e-08,2.04611898855966e-08,1.92963060281109e-11,6.38566603362553e-09,0,0,0,0,2.96445178178986e-10,4.38883848356205e-10,1.14218174780894e-06,0,5.62024564255876e-10,0,2.58899651454336e-09
45069,0,6.85291283482298e-09,1.75028898955097e-09,0,0,0,4.65452164424089e-11,1.69929721263184e-11,3.50577191428459e-13,0,7.68674110906166e-10,0,0,1.67850770140938e-13,1.06194456216445e-13,9.90546047289377e-09,0,3.11629670935743e-11,0,0
45071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45075,0,6.72839429558549e-06,1.63183230227245e-07,0,0,0,6.4974633837571e-09,0,2.54208288574668e-07,0,0,0,0,0,0,4.84340318880992e-06,0,0,0,0
45077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45079,0,0,0,0,0,3.9438923162508e-09,0,0,0,0,0,0,0,0,0,0,0,1.83205315959015e-10,0,0
45081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45085,0,9.49933731254625e-05,5.10590250958767e-05,0,8.48892170481683e-09,5.81887767092423e-08,2.45965335702422e-07,0,2.43356828059506e-06,0,0,0,0,4.49395026635946e-08,1.35607503846103e-08,9.08348875462633e-05,0,2.25119075867512e-07,0,4.74139450224629e-09
45087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45089,0,1.14559135487874e-06,1.42100167497239e-06,0,4.54660391828578e-09,1.60713740420283e-07,7.02331561297442e-09,0,1.5761212121014e-07,0,0,0,0,2.35532765012488e-09,3.43921775721681e-08,2.13862695091792e-06,0,6.0795040645444e-11,0,1.47958267175301e-09
45091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46007,7.59739451004158e-07,0.00113200877659585,0,0.000551453592627529,1.40351847744462e-05,2.00962586005164e-05,3.02708223995985e-08,0.00145668814097723,0,0,5.23443843392676e-05,0,0,3.01394025688741e-05,1.20955974844516e-05,3.37638069588387e-05,0,0.000608196324858778,0,0.001831308118811
46009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46019,9.97246505170897e-11,0,0,0,1.73068747154575e-09,0,0,4.36056917625748e-07,0,0,0,0,0,0,0,0,0,0,0,1.50409077957442e-08
46021,1.49606255855932e-07,7.83085233676708e-05,0,2.29631842089447e-07,1.60836992472662e-06,3.97811306393499e-07,2.46436125556924e-09,6.61389337757042e-05,0,0,2.55042095140907e-08,0,0,0,1.71400004390738e-07,3.4384391856539e-05,0,1.54951409108588e-05,0,0.000159997224805983
46023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46033,0,1.1542032992783e-10,0,0,0,0,0,1.22401867678703e-06,0,0,0,0,0,0,0,0,0,4.18566213391877e-12,0,4.94837800720021e-09
46035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46045,1.54947471344267e-09,1.80867756641253e-06,0,3.73152324402458e-10,4.40622723724538e-09,3.63542010952474e-11,1.22191783610111e-12,1.91623616989502e-06,0,0,3.98251372943618e-12,0,0,8.18619478726965e-11,1.20984213007604e-10,5.78638749774865e-07,0,6.47752893895467e-09,0,6.69704624728862e-07
46047,0,3.50535768687886e-10,0,0,0,0,0,4.2178123024305e-05,0,0,0,0,0,0,0,0,0,9.59199076004871e-11,0,9.34966569664709e-07
46049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46089,7.17709949911655e-10,2.21248494498148e-07,0,2.23452662574453e-10,1.40537078766803e-09,3.73024134073969e-11,1.1924963917861e-10,3.17206364348616e-07,0,5.6488139312672e-11,3.26693257520412e-11,0,0,3.85999372276504e-10,1.15933180248726e-10,2.11573306465222e-07,0,6.02039550569193e-09,0,1.8313705203672e-07
46091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46095,5.36411966048313e-09,1.01610039654825e-05,0,5.56675404463073e-08,5.38719152348459e-08,2.98105935163489e-10,2.39807431015395e-09,1.49219136903135e-05,0,0,4.65834490958074e-09,0,0,5.19984662278001e-09,4.82712740776976e-06,4.46097004375368e-07,0,8.14711326224708e-07,0,8.83606169902173e-06
46097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46103,2.275383237166e-16,4.49010116493852e-08,0,1.79708626222938e-13,3.58321870121084e-07,8.48267222986112e-13,0,1.47871324154964e-05,0,0,0,0,0,0,1.84679550126245e-14,1.92858935010348e-14,0,1.70651540461658e-14,0,1.48811223543198e-05
46105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46121,1.17827502995048e-06,0.00299604493881834,0,0.000105341664199549,0.000268648101449806,8.89249017827307e-07,2.92465928873938e-07,0.0087006587660119,0,0,1.21476686444582e-05,0,0,2.17587889293441e-06,0.000685777380716512,0.000220817131809114,0,0.000209225448444332,0,0.00178960180603495
46123,0,0.000946494706608471,0,9.20492249054545e-06,1.04100575769346e-05,1.54906602631617e-14,3.72021681609572e-13,0.00169250419137611,0,0,9.66354609766888e-08,0,0,1.72575043704546e-07,0.000159695186585287,7.06845532612619e-05,0,3.35092865527567e-06,0,0.000263206151298473
46125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46129,5.14822145594545e-09,9.94483409652741e-06,0,2.91004400790522e-08,2.68042809288903e-07,6.28957305350322e-08,0,8.22868450391886e-06,0,0,8.14888127290312e-10,0,0,0,2.31775819776959e-08,3.40936369728195e-06,0,1.49826726102492e-06,0,2.0701295076492e-05
46135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47045,0,3.55923061760028e-05,0.00010822989075928,0,0,0,3.15738415233952e-07,1.73337129131547e-08,0,0,0,0,4.1210954604399e-06,0,2.09851794895837e-06,0.00064693950678043,0,0,0,7.34001527214314e-07
47047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47079,0,4.83690660314765e-06,3.02849619919828e-08,0,0,0,9.8270931022145e-09,3.09804656197554e-10,0,0,0,0,0,0,1.27899585278111e-08,4.78000025715048e-06,0,0,0,0
47081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47095,0,1.12857664889535e-05,1.76908959487017e-05,0,0,0,1.52315664514264e-08,9.3539385515961e-09,0,0,0,0,7.72503688439544e-06,0,7.07152214793008e-07,6.6324410355588e-05,0,0,0,7.97398889569437e-09
47097,0,1.84794581262582e-06,2.54914292962753e-05,0,0,0,4.62538852476441e-08,3.85500380595461e-11,0,0,0,0,6.21841702852059e-05,0,3.86691431556115e-08,6.42829419335747e-05,0,0,0,3.16639252125962e-07
47099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47157,0,0,0,0,0,0,0,0,0,0,0,0,3.72538224092303e-05,0,0,0,0,0,0,0
47159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47167,0,0,0,0,0,0,0,0,0,0,0,0,6.0096628494912e-06,0,0,0,0,0,0,0
47169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47183,0,4.65973121466862e-07,7.32816113758898e-09,0,0,0,1.80210944663371e-09,1.74840147039224e-10,0,0,0,0,0,0,2.86945044408074e-09,5.04790993256357e-07,0,0,0,5.79831961469159e-11
47185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
