"GEOID","gwd.barley.2019","gwd.corn.2019","gwd.cotton.2019","gwd.millet.2019","gwd.oats.2019","gwd.other_sctg2.2019","gwd.other_sctg3.2019","gwd.other_sctg4.2019","gwd.peanuts.2019","gwd.potatoes.2019","gwd.pulses.2019","gwd.rapeseed.2019","gwd.rice.2019","gwd.rye.2019","gwd.sorghum.2019","gwd.soybeans.2019","gwd.sugarbeets.2019","gwd.sunflower.2019","gwd.sweetpotatoes.2019","gwd.wheat.2019"
6087,0.000134401059962318,0.00228846730879534,0.000138090347346369,0,0.00415236956324633,0.000646467713709389,0.0309849288715358,0.0064218116778283,0,1.17163243929066e-07,0.000471184545594289,0,6.19715345341908e-05,0.000363960789923026,3.19669196982953e-05,0,0,4.93973312934124e-05,0,0.00494161515442265
6089,0,0,0,0,0,0,0.00112030080278945,0.0411127654505904,0,0,0,0,0,0,0,0,0,0,0,2.55126755827358e-06
6091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6095,0.000656138687826587,0.0329136864845276,3.37865653656176e-05,0,0.00480453166287688,0.0198203754724866,0.141301485833519,0.0799153093723324,0,0,0.00400054612262702,4.44356743121707e-05,0.00556655325424909,0.00024517313978679,0.000532191041337044,0,0,0.0150419442374457,0,0.0260902427425745
6097,0,7.78561317113642e-06,0,0,0.00351955851135037,7.14942170392983e-05,0.0185232705157795,0.00768185993602787,0,0,2.86596607675424e-05,0,3.02139118884489e-05,1.07833789086397e-05,0,0,0,0.000137991395172118,0,2.44707379104308e-05
6099,0.000570320862493245,0.56658053597219,0.00655345261475663,0,0.0169436579684635,0.000827746027279988,0.186825559765514,0.070512521679527,0,9.0788150111508e-14,0.00338645275684012,0,7.08742277439014e-05,3.26438918574646e-05,0.000122226374256503,0,0,5.69725320147645e-05,2.1366465324699e-06,0.0196706579145935
6101,0.00146338435092178,0.00649709471183523,0.000107883824219928,0,0.00116108448012575,0.001058934952722,0.0213093586455631,0.0153665316909496,0,0,0.00164660008372431,1.09872216813736e-06,0.386895026422912,0.000130989822668884,0.000204728881069504,0,0,0.00169861013592593,0,0.00501304764147773
6103,7.17976320526806e-05,0.00192608030957966,3.85592703429646e-06,0,0.000824632446135709,0.0006347430746521,0.118233743339921,0.0125703055532209,0,0,4.46614101824085e-05,0,2.61940591320667e-05,3.28394651976354e-05,0,0,0,0.000347012083028558,0,0.000378121590783262
6105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6107,0.00268307565045528,0.187665555800642,0.0319308972516856,0,0.015212186624833,0.0133355664633247,0.742358683304059,0.0758984563980228,0,6.16155280042921e-05,0.00098360771543957,0,7.31151042112535e-07,0.000152876201124698,0.000248944058293701,0,0,0,0,0.0655449814097109
6109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.20104064774237e-13
6111,1.51737611330544e-05,0.000555769800587221,0.000136270384824471,0,9.98243718621521e-05,0.000121250907515059,0.0676032891408307,0.00112076460772966,0,3.70585743565012e-05,0,0,0,5.92766577747403e-06,1.22486465169696e-06,0,0,0,0,0.000278061963046745
6113,0.000651234631686833,0.00485141274902681,2.18390262622458e-05,0,0.00226072255966337,0.0049230978388031,0.0907091087433665,0.0290682557261398,0,4.19228351748619e-09,0.00266166942813085,4.96817393724696e-05,0.0842960570706133,0.000375034277208743,0.000338902324670724,0,0,0.017705106781936,0,0.021533379337817
6115,0,0,0,0,4.52054501266075e-11,2.18004637075401e-11,8.04335145243311e-08,1.30509666678376e-08,0,0,0,0,3.63246296348877e-07,0,0,0,0,0,0,1.83308556086308e-09
8001,4.00028802045501e-08,0.00045587941152427,0,0.000371403146061457,5.65130981387517e-06,2.72818873639689e-06,4.40737527103522e-07,0.000365421690857187,0,6.43697366006473e-10,8.6513008854305e-07,0,0,2.09041523482459e-07,8.44843630758074e-05,0,1.78634567220758e-06,5.69797327519632e-05,0,0.00266173488534407
8003,0.00565563714443908,1.66090389501266e-05,0,0,0.0115064346749637,0.00126670196713651,0.0137610448566529,0.097133417101055,0,0.0165993543231143,0,0,0,0,0.00251882187035265,0,0,0,0,0.000135996045082863
8005,0,4.37304838171373e-05,0,1.51234310562377e-05,1.48386741435746e-06,1.18971366750276e-05,3.49417697786824e-10,1.48707712063662e-05,0,0,1.24681273456383e-07,0,0,7.00619462085638e-08,4.83080037233357e-05,0,0,8.76247768443812e-08,0,0.000399316285141469
8007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8009,1.78545746676057e-06,0.0490769175620308,0,3.14081469126365e-05,0.000108430102199754,0.00146775291551633,0,0.0112889436251623,0,0,0,0,0,0.000378564397522255,0.0372470547291489,0,0,0.00166324356564309,0,0.077382672859806
8011,4.0335546046475e-07,0.000119289455746043,0,1.84788838952633e-05,1.15748121152286e-05,0.000682402820363198,1.53114616230323e-06,0.000796894233247345,0,0,4.63106976697575e-07,0,0,1.2241291650052e-06,0.00191187507592111,0,1.72615494093257e-08,9.99282619534348e-08,0,0.00633909094704974
8013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8015,3.67836046853734e-08,0,0,0,1.41182164959297e-08,4.40347424169261e-10,0,1.32338825819392e-05,0,0,0,0,0,0,0,0,0,0,0,0
8017,0,0.00523695484320996,0,0.00109340763954594,1.75880226802493e-05,4.09308611146978e-06,2.90848324387934e-05,9.31767793647178e-05,0,7.56000733981825e-08,3.04556126406091e-06,0,0,4.3332035700435e-07,0.00937624221762814,1.68106837607383e-08,1.459881408095e-07,0.000123430442174369,0,0.0216840856341109
8019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8021,0.00165843283734017,9.06439187284935e-06,0,0,0.0056996516643504,0.000792502547612375,0.000406201897159016,0.0731943437340001,0,0.000769111290805514,0,0,0,0,1.63120763900104e-05,0,0,0,0,7.74200584776526e-05
8023,0.0162483641206535,0,0,0,0.000142457653423459,0,0,0.000826292981200329,0,0,0,0,0,0,0,0,0,0,0,0
8025,7.02892540677225e-12,5.03482792294001e-06,0,4.03492726485772e-05,2.65564217200775e-12,2.4050901498117e-06,0,0.0024114188628839,0,0,0,0,0,0,0.00188477792157098,0,0,0,0,0.000744156074610841
8027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8029,0,0,0,0,0,0,1.73269233005784e-12,1.44502249479418e-05,0,0,0,0,0,0,0,0,0,0,0,0
8031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8039,0,0.000538102242517608,0,0.00108660095604089,1.65887023276358e-06,7.9730758602467e-06,2.04605002021148e-07,0.000155769481205752,0,0,1.6375193035067e-08,0,0,1.09569080842931e-07,0.000337627030202295,0,9.25556747612008e-11,0.000149318419473285,0,0.00232077805250855
8041,0,0.000138417507265629,0,0.000501385694664248,3.81977421049769e-05,4.37958837406149e-05,2.33222221901087e-05,0.00506091814323645,0,0,1.59712476857219e-06,0,0,2.25060700689086e-06,0.00158158721637079,0,1.56587868608682e-07,2.56324141872013e-05,0,0.00102028226510344
8043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8045,0,0,0,0,0,0,0,8.66437613574292e-05,0,0,0,0,0,0,0,0,0,0,0,0
8047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8061,0,0.000184035574401378,0,4.08580861799722e-05,4.1291085852967e-07,8.20605813795076e-06,4.58908990128092e-08,5.2134971459009e-06,0,0,6.69371806562985e-09,0,0,0,0.000374064533110591,5.63069936822406e-09,0,6.53107407891453e-06,0,0.000947648275612251
8063,0,0.0249780477101905,0,0.00221740236800287,0.000287880000351975,2.20441315074359e-05,5.00028284031018e-05,0.000362741197380644,0,1.92963736314987e-07,7.00619062684927e-05,0,0,4.6985550007047e-06,0.00249208366746156,0.000338159435249047,4.16881188112521e-08,0.000714468982273476,0,0.0235694137879387
8065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8071,7.71905756320745e-10,2.30952843209946e-06,0,3.60814569477325e-08,4.74881724493696e-08,1.89503991499201e-06,3.54199569032684e-09,9.01956907246783e-06,0,0,0,0,0,2.9975981193724e-08,9.34160058687698e-06,0,0,1.03040515827685e-09,0,1.8038329864955e-05
8073,1.60151866979021e-08,0.00115764203259923,0,0.00118352046694608,5.32227221383562e-06,3.33173857693338e-05,6.07400118457856e-06,5.35134162647578e-05,0,1.51072400691935e-08,2.51293431956509e-07,0,0,1.84783467146714e-07,0.000675073734504807,0,1.21271491829687e-09,4.04647421521009e-05,0,0.00434447994230296
8075,0,0.0425022099325083,0,0.00498291067605647,1.85396827421908e-05,0.000174035601940393,5.68261717314501e-07,0.00521735859002739,0,0,1.02622914110752e-05,0,0,1.08116466829644e-05,0.000177957748343566,0,2.31732303387428e-05,1.27048998904024e-05,0,0.0144349791384632
8077,2.99683246179596e-15,1.36376730454967e-06,0,0,5.1559455156487e-14,5.69371542601252e-15,2.90264501787932e-08,2.66832852046878e-05,0,0,3.59478583121275e-15,0,0,0,6.078050367264e-18,0,0,0,0,7.8111982373843e-07
8079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8081,0,0,0,0,0,0,0,2.93561863281203e-05,0,0,3.86747153429312e-09,0,0,0,0,0,0,0,0,0
8083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8087,0,0.0044144639437056,0,0.000144313462766408,0.000323128298848932,6.83944726559e-05,0,0.00561727397975952,0,0,2.05684067391361e-05,0,0,1.6870719092968e-05,0.000110312610401585,0,5.26333857101411e-05,1.63148407454341e-06,0,0.00128080316923015
8089,2.35904499583824e-15,0.0011904500948034,0,2.12442933179506e-05,0.000101977356129464,8.43651992217336e-05,1.89834788078952e-05,0.00969569839233715,0,0,8.36314004873627e-08,0,0,0,0.00160436820244426,0,0,4.07056587962333e-07,0,0.00199438028936152
8091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8095,2.96352848531596e-07,0.0163308450588205,0,0.00217265745539865,1.38316888094738e-05,0.000128012795144943,2.74683786007788e-07,0.00069843554980213,0,1.06369232940547e-06,1.95685373419606e-05,0,0,6.11137172574828e-06,3.88139201085451e-05,0.000173793039434456,2.05839404394458e-05,2.05648975292029e-05,0,0.00775344992352585
8097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,1.77213692433849e-07,0.0112271930936195,0,0.000101213324012371,7.8429116121505e-06,6.86571748038968e-05,0.000114300642806211,0.00080250556801575,0,0,1.14811076107643e-06,0,0,0,0.0170870890212946,2.71220046174823e-07,0,0.000250607546105513,0,0.029542932170026
8101,0,7.9139352801424e-06,0,2.27379201849127e-06,1.4856405849229e-08,0,0,0.0132517065883234,0,0,0,0,0,0,0.00530157788728324,0,0,1.39572877939094e-08,0,0.00194949937380498
8103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8105,0.00340883359137344,0,0,0,0.00214514660973562,0.000906161304248615,0.00545578749279547,0.0710465996287798,0,0.0615463897324442,0,0,0,0,0,0,0,0,0,0.000413564243521189
8107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8109,0.0456528550230565,0.000289878549408817,0,0,0.00281475530156283,0.00062159234023089,0.0159528774150152,0.07119598321017,0,0.0696291145214904,2.2203057428944e-06,0,0,0,0.0013540655785034,0,0,0,0,0.0015899098941356
8111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8115,0,0.0142975621116044,0,0.00127845163854431,2.77032027760449e-05,0.00018670200705974,2.80594371749654e-07,0.00273929448996946,0,0,6.95942352147989e-06,0,0,1.69492088589613e-05,0.00011174699502881,8.13084687043258e-08,8.51055778180623e-06,1.12151520354123e-05,0,0.00562045110042873
8117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8121,0,0.00833003697613359,0,0.00624895776420878,5.05019681532445e-05,2.01076218228957e-05,3.32008300662311e-05,0.000882186589201226,0,4.06070891337895e-08,1.93895209206949e-05,0,0,3.98170246022577e-06,0.000794338996771963,1.05290090544495e-06,4.60964852386331e-05,6.04650862916696e-05,0,0.0193968729653723
8123,2.05561058400835e-10,9.14535693197114e-06,0,1.03725731761758e-10,2.22509992273645e-11,1.73788832915618e-10,8.63658172949506e-11,1.09072676733598e-08,0,0,4.51547564723088e-11,0,0,0,2.10749847366356e-10,0,1.51452964609103e-10,2.45997414565503e-11,0,4.23077867953962e-09
8125,0,0.203221262658232,0,0.00869260966619983,0.000528077679553096,0.000282620733589721,0.000347594329476324,0.0100223217989673,0,0.00015945263030516,0.00288048777138237,0,0,0.000179057148530881,0.00549863383164086,0.000673533297296064,0.00198747402908278,0.000567196330345788,0,0.0624410807371862
9001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12001,0,0.000146797962216008,0,3.7029132294906e-06,2.65081886187705e-07,0,0.000301235733574283,0.000474184186602779,3.61992524071498e-05,0,3.73855871081754e-06,0,0,1.03189577093308e-05,0,0,0,0,0,7.51963568777105e-10
12003,0,1.93431333297992e-05,0,7.33949291439451e-06,0,0,8.31474141773579e-05,0.000280736747488599,2.86387606495652e-05,0,0,0,0,2.64225137547715e-06,0,5.85674875910587e-07,0,0,0,0
12005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12007,0,0.000153081099979899,0,6.39334921804811e-05,9.23126258804339e-07,0,0.000174991793322965,0.00152201214235147,3.03677352889486e-05,0,4.76824054185805e-07,0,0,3.66952643233379e-06,0,2.82196509990891e-10,0,0,0,9.12143204773171e-08
12009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12017,0,0,0,0,0,0,0.000383140927104175,0.00193095011781656,1.1336996642087e-05,0,0,0,0,0,0,0,0,0,0,0
12019,0,2.71986101242493e-06,0,0,0,0,1.58933305674101e-05,6.52559441387656e-05,1.48961801390297e-06,0,0,0,0,0,0,0,0,0,0,0
12021,0,0,0,0,0,0,0.0348327758431583,6.62066494285438e-05,0,2.85805141678209e-06,0,0,0,0,0,0,0,0,0,0
12023,0,1.57721770289322e-05,2.06766347438896e-07,0.000111034137367425,1.02407316640061e-05,0,7.23139527411206e-05,0.00100621782478445,0.00040965032149797,1.21012187320143e-08,2.22618142148944e-06,0,0,1.52830617266017e-05,7.81238312035801e-08,2.66462721914148e-08,0,0,0,6.00174313877342e-07
12027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12035,0,0,0,0,0,0,0,0,0,0,0,0,0.0108807994247426,0,0,0,0,0,0,0
12037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12039,0,0,0,5.76414094306452e-07,3.88774470470468e-07,0,0,0,0,0,0,0,0,7.62799796608424e-08,0,0,0,0,0,0
12041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12047,0,4.24086733860139e-05,5.9377215505725e-07,2.41242242550978e-05,3.79501832444401e-05,1.45700221129184e-07,5.53113991734452e-05,0.00106008645073798,0.000192280138295021,5.4770052084384e-07,4.89742476078849e-05,0,0,5.31135259733311e-06,1.27437454714138e-07,1.91361812717038e-06,0,0,0,2.53610093219937e-06
12049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12051,0,0,0,0,0,0,0.178318962633554,0.000122706216359034,0,0,0,0,0,0,0,0,0,0,0,0
12053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12067,0,1.44654282492362e-09,0,0,0,0,0,9.53722540730534e-09,0,0,0,0,0,1.16161317624458e-11,8.70412031587320e-09,0,0,0,0,0
12069,0,6.00374969041002e-06,0,0,0,0,0.00171816314260842,0.00037813690197581,0,0.000141930780062706,0,0,0,0,0,0,0,0,0,0
12071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12073,0,2.24358739220955e-05,2.2684332509052e-06,0,4.9443766876436e-05,0,2.44569883415473e-05,5.10674568728853e-05,5.82106387966132e-06,0,0,0,0,7.81315579187478e-07,0,2.13439176880571e-06,0,0,0,0
12075,0,6.10891892022768e-10,0,1.06584168464749e-11,0,0,4.00441672740793e-07,3.99171782208479e-05,3.80549595467377e-07,0,1.70561227720206e-09,0,0,8.16015347435026e-07,0,0,0,0,0,0
12077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12083,0,1.38584135844655e-05,2.18303935395842e-06,4.62786830542715e-07,0,0,0.00105873383386317,0.00933301561606884,0.00217373500798941,2.48074279545624e-05,2.13957962408828e-06,0,0,0.000187846155788018,0,0,0,0,0,0
12085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12109,0,0,0,0,0,0,0,0,0,0,0,0,4.3056978882067e-05,0,0,0,0,0,0,0
12111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12117,0,0,0,0,0,0,2.96570407171669e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
12119,0,0,0,0,0,0,1.06053873008063e-06,9.69731120594273e-05,3.74572895517348e-09,0,0,0,0,0,0,0,0,0,0,0
12121,0,0.000680846089629311,0.000406949485915287,0.000541115744953581,1.80708472584714e-05,0,0.0035606476552814,0.00682335579950985,0.00368676428303303,0.000315014258507257,0.000598609883348512,0,0,0.000117357457260943,9.00649763781357e-06,3.7941597440385e-06,0,0,0,1.2514595726944e-05
12123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12125,0,6.08351983665923e-05,0,3.88410510373962e-05,2.08044165723168e-06,0,0.000167033103015559,0.00134605443956291,3.84449311548282e-05,1.74891191771071e-07,3.83158710335367e-06,0,0,3.53078124085117e-06,0,6.06699803500102e-09,0,0,0,2.4891860411685e-07
12127,0,0,0,0,0,0,5.1879410677793e-08,0,0,1.25737119927204e-11,0,0,0,0,0,0,0,0,0,0
12129,0,5.00239534078624e-05,9.5206057234134e-06,0,0.000198393892071926,0,2.52006150302887e-05,0.00015177020844462,7.79528253884201e-06,0,0,0,0,1.62197767828849e-05,0,3.47177012361705e-06,0,0,0,0
12131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.03091470523177e-08,0,0,0,0,1.20330970712636e-08
13009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13017,0,5.19302191644522e-06,4.68023402362316e-06,3.81832862826748e-07,1.43383862933651e-06,4.95884965224288e-07,1.02988089254768e-06,1.06946165017109e-05,3.67754625024165e-06,0,7.26937346080998e-10,2.81845224114238e-10,0,5.00030788228911e-07,7.98483648235138e-07,3.25340440511233e-06,0,6.16105022966496e-08,0,1.66904067280463e-07
13019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13021,0,0,0,1.29111447393394e-08,1.2844370893601e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13031,0,5.44214764471455e-08,2.09784687359336e-07,0,8.00310829847436e-11,0,5.33280053641661e-09,5.69483699226597e-07,2.37446501425147e-09,0,0,0,0,6.5105111384076e-09,0,2.85873158523966e-09,0,0,0,1.82635560960091e-10
13033,0,4.81660610094167e-05,0.000154052850148527,4.81055920439224e-05,9.63170181647582e-06,2.20248487410825e-07,5.48166221587151e-06,0.000301998343746396,3.25246287106869e-05,0,0,0,0,5.6718115527495e-05,8.82579025465312e-06,1.48560847794687e-06,0,3.73961715222578e-06,0,5.3333746142599e-06
13035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13039,0,0,0,0,0,0,1.05695439859936e-08,5.3028774691123e-07,0,0,0,0,0,0,0,0,0,0,0,0
13043,0,0,0,0,0,1.23488172335923e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13049,0,2.31113021013888e-06,0,0,0,0,5.39632229178546e-08,3.52315526507615e-07,0,0,0,0,0,0,0,1.89913390890443e-06,0,0,0,0
13051,0,5.02156939472476e-06,1.83223340802373e-05,0,0,0,5.24440687887481e-06,1.20476889274491e-05,1.27002048177303e-06,0,0,0,0,0,0,9.71303113382273e-07,0,0,0,0
13053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13065,0,0,0,0,0,0,0,6.46636498930484e-05,0,0,0,0,0,0,0,0,0,0,0,0
13067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13069,0,0.000604007355929714,0.00331533968070825,2.37214602483082e-05,1.64602205345976e-05,0,0.000296080234801367,0.000947219024489516,0.00223371587945215,0,5.83811355233058e-07,0,0,1.69127890126661e-05,3.16190565776746e-05,2.4811689213535e-05,0,0,0,3.39905781937273e-06
13071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
