"GEOID","sw.barley.2010","sw.corn.2010","sw.cotton.2010","sw.millet.2010","sw.oats.2010","sw.other_sctg2.2010","sw.other_sctg3.2010","sw.other_sctg4.2010","sw.peanuts.2010","sw.potatoes.2010","sw.pulses.2010","sw.rapeseed.2010","sw.rice.2010","sw.rye.2010","sw.sorghum.2010","sw.soybeans.2010","sw.sugarbeets.2010","sw.sunflower.2010","sw.sweetpotatoes.2010","sw.wheat.2010"
"01021","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
"01023","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
"01025","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
"01027","0.000000000000000000000000000000","0.000003558285682728615870065812","0.000003803413581537875141794051","0.000000024996693946507530607447","0.000000003441117546747744050105","0.000000000000000000000000000000","0.000000053567073590551919354461","0.000040707742167479384304100420","0.000000015722676376708692325820","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000578861552394694472798","0.000007230826702503273901371638","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000019843966117206180276380"
"01029","0.000000000000000000000000000000","0.000009189520749724815039003942","0.000046930747936857392696007735","0.000000127513324015408239780814","0.000000101491177537317413609048","0.000000000000000000000000000000","0.000000149831779910286939424679","0.000074631627843650899870042714","0.000000140173680514742873921279","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000354687290978224843891","0.000088647930959678128415291098","0.000000000000000000000000000000","0.000001733752527207936296922979","0.000000000000000000000000000000","0.000000020729427129147424811084"
"01031","0.000000000000000000000000000000","0.000341771965539339607313695790","0.001020391480105226024097109239","0.000039611765592233676549008270","0.000007887960162610493727191642","0.000000085072013277190608738953","0.000026962467045994398446608076","0.001376009075827511023148996827","0.001021009342709858994796556786","0.000000000000000000000000000000","0.000001040554947349980655408480","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000002419162695913192520484093","0.000001099561467265191306858906","0.000051030134647104702122922398","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000003825358513709215183668487"
"01033","0.000000000000000000000000000000","0.000521521745095610261139240649","0.000166025726408242107643917218","0.000000025465516997728531682737","0.000000007917613432147242270584","0.000000000000000000000000000000","0.000002540983681570168679518182","0.000096526954697588078437194004","0.000000856619110104016762106418","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000044973159417541175157305","0.000000026983923888428139468929","0.000437532635151861306558457310","0.000000000000000000000000000000","0.000000086672411804638331628453","0.000000000000000000000000000000","0.000007863135374672337418299611"
"01035","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
"01037","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
"01039","0.000000000000000000000000000000","0.000073395874365151243497520928","0.000303379880573115560862124118","0.000008768492976592879783949604","0.000005353680441384545941831043","0.000000011976514164488685623169","0.000022777029074496762804007480","0.000604767220972900546027695157","0.000388494519619507602727764839","0.000000000000000000000000000000","0.000000492620193750269635751468","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000741278536110343472714844","0.000003772861742634150951857756","0.000042127745350594990076005530","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000180787826230156131331029","0.000000469518052072252081784003"
"01041","0.000000000000000000000000000000","0.000025325905786672310039935735","0.000026826598274222603041734223","0.000000271702597841074892721285","0.000000078308601092133651534120","0.000000000000000000000000000000","0.000002996470924957932013826941","0.000208595273860159001206443508","0.000041046267894668179542893433","0.000000000000000000000000000000","0.000000140634326926715247617418","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000490002776745703433210449","0.000000030789768637446574307114","0.000012554033249888140526501039","0.000000000000000000000000000000","0.000000000034714442086929962344","0.000000050318974852865001152004","0.000000249564758324615709572495"
"01043","0.000000000000000000000000000000","0.000157177040076374879579851340","0.000067849066498432744056965027","0.000000021557966565405956311668","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000004230182582479129573850563","0.000838951124314795434848412992","0.000000307005988168674010975055","0.000000327182742543005389293195","0.000000005421678040439719900202","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000317529473843335601344109","0.000000088114036985397224085290","0.000408834699289150466355174940","0.000000000000000000000000000000","0.000000184603046941274213625046","0.000015938842548765669022807490","0.000002064929888154485593807549"
"01045","0.000000000000000000000000000000","0.000056295213028856154208884321","0.000340414648559503232178036214","0.000007167254979895441967393480","0.000001724724456542657764743817","0.000000231094037784080737113658","0.000009642826421861413287010302","0.000522119055010866230104316088","0.000614651068301951355489498585","0.000000000000000000000000000000","0.000000186433054061000609537429","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000003364246577560929136319198","0.000003387140033749148967793293","0.000005850430936585996363578921","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000536187886246556302549139"
"01047","0.000000000000000000000000000000","0.000165728582995408889365698824","0.000412890738364661308724273825","0.000000364304966679370148341995","0.000003254610263419150653282919","0.000000000000000000000000000000","0.000017855044520676615710458660","0.001397813191036212593712506624","0.000134078873831660174212321301","0.000000000000000000000000000000","0.000000020580968392227437722075","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000018774440857267002343945","0.000000158030644958623529166926","0.000509480591950938334171172794","0.000000000000000000000000000000","0.000000085803198601020189524718","0.000000093510641803193292046200","0.000004386846667091101844887686"
"01049","0.000000000000000000000000000000","0.000095009550414831169646255604","0.000003550121495779451416400282","0.000000240788527133674800181527","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000001185118701391908869997123","0.000152439725210012195447811800","0.000000029752877889775750762978","0.000000296849652450431656388154","0.000000107823961376263804988482","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000059548612217066646682418","0.000148808768465228763401217438","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000055486376188957743151273"
"01051","0.000000000000000000000000000000","0.000059270812292284488092836831","0.000290667734682052540402114049","0.000000296176768350898722348608","0.000000719594615148745350411048","0.000000000000000000000000000000","0.000009006153078578426620596359","0.000356149818582500606294755086","0.000014987316728544779583431543","0.000000000000000000000000000000","0.000001085716782820621120186628","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000147224877638703791271006","0.000000106076258715883936836936","0.000125753954256782086735394488","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000032733014300325123947862","0.000000762175174660443688825638"
"01053","0.000000000000000000000000000000","0.000048222200177994440208149168","0.000521019884302450120468208627","0.000000589971557987662033888554","0.000004052483745320982673216587","0.000000000000000000000000000000","0.000022456716243624976712131916","0.000168302525810716801114158558","0.000204347737751424851811166139","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000537037549346538701278999","0.000000027014749231181390605361","0.000041507156932285364217462970","0.000000000000000000000000000000","0.000000011026811215795808992309","0.000000060530416848909046128606","0.000000251852003224041255347124"
"01055","0.000000000000000000000000000000","0.000027855025892043029720878539","0.000065043266074131688065686208","0.000000020841107231978321626073","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000001063950414502022254192859","0.000102159904591973723893619241","0.000000013533694097134787693993","0.000000020905755956638673187079","0.000000002016309098691101412169","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000096473399372833566856244","0.000150081289910712178514023973","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000007908622000485103533701"
"01057","0.000000000000000000000000000000","0.000022260618720555011654802305","0.000006980386676621208522487780","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000382043623436986479833936","0.000125017605072849218592404008","0.000000630366090089585649163374","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000022543962447843522288174","0.000038430488213490478070256950","0.000000000000000000000000000000","0.000000127196033981382838352734","0.000000000000000000000000000000","0.000000113216438355740669254611"
"01059","0.000000000000000000000000000000","0.000013528438914322919728316919","0.000006597805295826416168347359","0.000000007712184299927728260847","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000215754776940058840376555","0.000040480349716288871800545096","0.000001729720963714699566359466","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000005715842098009354938386","0.000000081010954584102407892914","0.000034248569345499092417273168","0.000000000000000000000000000000","0.000000030870618234022547079171","0.000000000000000000000000000000","0.000000056283804105600954108873"
"01061","0.000000000000000000000000000000","0.000086079677002960013152549346","0.000701176879049698019430447715","0.000010846544988122389029344510","0.000006937121244863497172470322","0.000000121328008969073231430915","0.000015253355592824419914620496","0.000808202950596484826634169352","0.000995493170873060998632420038","0.000000000000000000000000000000","0.000001118225372770672790137883","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000002488109539660707647654083","0.000008513737669122774530438072","0.000023002908332529710443495330","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000850080851137877286109647"
"01063","0.000000000000000000000000000000","0.000003613626178926384157198519","0.000002214786612314471239134706","0.000000001948462517254830911237","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000386350685342539235751693","0.000014131358951237174930684777","0.000000913034560757831260648424","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000009568903941375455878","0.000000001372211291514194144591","0.000006172316261473950277328601","0.000000000000000000000000000000","0.000000006549849369392413884446","0.000000000000000000000000000000","0.000000267855919555179894146703"
"01065","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
"01067","0.000000000000000000000000000000","0.000054809124176669194708402116","0.001039809009908207329889173742","0.000019014500046369489508809453","0.000008875015415687854554416779","0.000000571367364566921832167595","0.000039068273928194471411416699","0.000955401555477749337905168936","0.001550250104092342363221179724","0.000000000000000000000000000000","0.000000198614965579317292769052","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000006551734210592679643356349","0.000008082758100814442487431696","0.000028304022463547195390294597","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000002097960916090466680302990"
"01069","0.000000000000000000000000000000","0.000047747640999977247538640923","0.000536335516286609581548816550","0.000011793241354907612632369786","0.000002350051756715681080389798","0.000000331111581632378780261318","0.000032410804996689725903952911","0.000627486422977901526533417442","0.001028269990841949345361516777","0.000000000000000000000000000000","0.000000708137860998801934691834","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000008857233283085304913185253","0.000010531843157735013122278632","0.000019872542720102008876551652","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000879040163624735897627269"
"01071","0.000000000000000000000000000000","0.000110836086273093494328212394","0.000010637052734189433034748574","0.000000109445695480509659386860","0.000000000000000000000000000000","0.000000000813478692759154325273","0.000001209687909551631384671619","0.000099436117350547696962410893","0.000000016613402561101660196082","0.000000081889860364455892812221","0.000000011587162078491373617119","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000005389864824780953603711","0.000193122168800227158279303463","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000001694412609886545343088","0.000000169591981123095709651252"
"01073","0.000000000000000000000000000000","0.000015167327816120552830942390","0.000007400348988006102386803375","0.000000016255099659444250409834","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000498251095866425772937496","0.000071824381452197474419441026","0.000000174163252626955348179019","0.000000149607855822938117798597","0.000000001856915256022564903704","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000029742488513770655791638","0.000000014478767716340850974697","0.000029148900762013094003621133","0.000000000000000000000000000000","0.000000026163624505731193307172","0.000000154593900263422742455700","0.000000085369659035071647288829"
"01075","0.000000000000000000000000000000","0.000006737609598500471920999848","0.000002503041889060578759524127","0.000000003089187906532459860133","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000177698835232177202392100","0.000023969731547911847491759418","0.000001374149526485473102972376","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000002173600469861619968485","0.000000193423009418302036737329","0.000006528595206338701610886306","0.000000000000000000000000000000","0.000000015607326326379066192024","0.000000000257307101920229553639","0.000000058436857782207576732133"
"01077","0.000000000000000000000000000000","0.000396369088194674856154980924","0.000503181000274140742024864270","0.000000568190552656163547074592","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000001857130822685230567593308","0.000589096586833551694867283643","0.000000772732499467358975798114","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000090761564129486954686383","0.000000078297420961263166448228","0.000431998070892681217645969749","0.000000000000000000000000000000","0.000000147648699301623423928051","0.000000000000000000000000000000","0.000001630535933179855910630444"
"01079","0.000000000000000000000000000000","0.001514283523657927732486427885","0.000714141920628847629709534672","0.000000322272969202535275581650","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000003982148300118127043443345","0.000355367931428961019661022513","0.000006342514598232498325793872","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000053022341735247424522311","0.000000087900962337705056543670","0.001395291411416594044500594229","0.000000000000000000000000000000","0.000001509007262886039613475017","0.000000000000000000000000000000","0.000040308294008999832013211834"
"01081","0.000000000000000000000000000000","0.000011823203718684572747967682","0.000074416232855510983036813333","0.000001634089638331441504432318","0.000001384838562328670571088731","0.000000003366349191687181655387","0.000014434355429229748604713114","0.000309931883913955156812508607","0.000044712268432419462053147713","0.000000000000000000000000000000","0.000002160612147199062723555664","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000249851420768143732939920","0.000000771914399229893110470095","0.000007978837468413167130542110","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000001555103113461828738385106"
"01083","0.000000000000000000000000000000","0.001051168892544210959824613205","0.000896262297078458830025537996","0.000000083843092963273232042015","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000006295830204464935340535978","0.001374103897068786224455738676","0.000000769896006531448425369427","0.000000092666449872490739145939","0.000000159713806693063673250129","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000019460450962054421926265835","0.000000101821617819615202603496","0.002946779855687624988247463875","0.000000000000000000000000000000","0.000020100630691094382269338420","0.000000249901287543576291076865","0.000002070015167116396879770819"
"01085","0.000000000000000000000000000000","0.000118049917287594535839252707","0.000283226938245548774154836114","0.000000080151509658079637529356","0.000000152008835884084555772498","0.000000000000000000000000000000","0.000150131190113246424039719629","0.002070878165073885505270689933","0.000046001715970049742506376572","0.000000000000000000000000000000","0.000000004051210415429474656462","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000836623612405826253237882","0.000375950208443088693902739417","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000056714818940880091866709","0.000002645333665142183736065278"
"01087","0.000000000000000000000000000000","0.000132704132006942576542385392","0.000414724837499138557130734517","0.000005766492893795802833901802","0.000002200221349294579809046301","0.000000127973141988822436883411","0.000186829367623152469823216704","0.000795758871306709325045558590","0.000234706808757368637265855460","0.000000000000000000000000000000","0.000025634454445109563477988093","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000950364612204688048548227","0.000001317774631014765575199167","0.000143069727360112415853049539","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000009708227322286627769543088"
"01089","0.000000000000000000000000000000","0.000468230680654764248697918827","0.000593945323556638641281091306","0.000000037769824656286828664968","0.000000032077591376322692704281","0.000000000000000000000000000000","0.000010573847665117711206827882","0.000491485431645246511125901812","0.000000319215301845205920342163","0.000000054945092484501419315039","0.000000112959125987015414730811","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000001338523656704263451217734","0.000000011760214064087246808501","0.000843784446630394002232533612","0.000000000000000000000000000000","0.000000365845796955243530742787","0.000000147641129306302502371967","0.000000260737881457564108079572"
"01091","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
"01093","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
"01095","0.000000000000000000000000000000","0.000092787969998169586788652752","0.000020009731097723757121042629","0.000000014623355583993746291206","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000956987214936632622186668","0.000343931030203193093420371840","0.000000653205485481747173723656","0.000000005185902122267966268395","0.000000003709539271639578523165","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000434864035017223346313498","0.000191823643099852081091508116","0.000000000000000000000000000000","0.000000003464563611900569497640","0.000000029561804405435957154838","0.000000512441350336884830612690"
"01097","0.000000000000000000000000000000","0.000037964558601970978355278491","0.000203639629569413833313357154","0.000001119558284026836250283710","0.000001563591549060338492632932","0.000000000000000000000000000000","0.000039098553441475750788031140","0.000062449078808523317296076682","0.000229805965669625534555584045","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000013820210478029924050801","0.000000000000000000000000000000","0.000089359557235266999074968508","0.000000000000000000000000000000","0.000000005400378538239491265213","0.000000000000000000000000000000","0.000000001308532171348075660090"
"01099","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
"01101","0.000000000000000000000000000000","0.000020698979687659143305395945","0.000033000415503959786619331274","0.000000099438168193471252803935","0.000000073536967135717023327946","0.000000000757459076553553864420","0.000003837651922269828691784872","0.000233013749204642511749646649","0.000007929115770749555820078383","0.000000000000000000000000000000","0.000000158756547956370284081405","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000070893908316309482045938","0.000000084197470547021295907435","0.000033175804916724635528543080","0.000000000000000000000000000000","0.000000000219951438118817273447","0.000000006107982629395717023209","0.000000360885678977206707309939"
