"GEOID","sw.barley.2011","sw.corn.2011","sw.cotton.2011","sw.millet.2011","sw.oats.2011","sw.other_sctg2.2011","sw.other_sctg3.2011","sw.other_sctg4.2011","sw.peanuts.2011","sw.potatoes.2011","sw.pulses.2011","sw.rapeseed.2011","sw.rice.2011","sw.rye.2011","sw.sorghum.2011","sw.soybeans.2011","sw.sugarbeets.2011","sw.sunflower.2011","sw.sweetpotatoes.2011","sw.wheat.2011"
1043,"0.000000000000000000000000000000","0.000296493661294648213743591070","0.000111249871314702359834103440","0.000000043963623978757408006722","0.000000021609706123043018704815","0.000000000000000000000000000000","0.000001329670954125756904555707","0.000663194208333297858387611612","0.000000911259942003705368710853","0.000000013959301906738088939423","0.000000000000000000000000000000","0.000000035519889134140615004789","0.000000000000000000000000000000","0.000000101570731154527589203709","0.000000679580146591932671224965","0.000497207290131309979919205233","0.000000000000000000000000000000","0.000000017178240835704742287622","0.000027717458339951420360526557","0.000010851328167915839107153693"
1045,"0.000000000000000000000000000000","0.000066656700824311229127382139","0.000605638994279932940494048932","0.000001570553670949846352311498","0.000000663495154206567700866078","0.000005327370914879460933437100","0.000011569438851209219826471179","0.000176552581183737325367516524","0.000618185636110707122450880213","0.000000000000000000000000000000","0.000000013720906867731716742883","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000003043900327213261939603801","0.000002298211900675130410287095","0.000000309503987832872272694849","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000001894896058416167987774347"
1047,"0.000000000000000000000000000000","0.000242395612324531098923097172","0.000497247626465731644082590712","0.000000018640784952075718492890","0.000000012629517818973426926195","0.000000000000000000000000000000","0.000009694564369584498608831830","0.000281685741971420661698688459","0.000062660518421710277602899863","0.000000000000000000000000000000","0.000000000486156726167735104529","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000262578828381254996934","0.000000004159143888503903169864","0.000350678645523520534418165928","0.000000000000000000000000000000","0.000000011469178841305080997870","0.000000495299456217905135163939","0.000032420303166433802103361950"
1049,"0.000000000000000000000000000000","0.000166898296330152161922460996","0.000021909974235914085876220786","0.000000142173824701774509341278","0.000000002351127483086666920993","0.000000000000000000000000000000","0.000000613699107624648244825637","0.000087024778293652709794912814","0.000000088793014557857967911123","0.000000324200932499849174301277","0.000000000843007046681070924855","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000048104210960949891431825","0.000000008453003767510157933509","0.000154463875589703147038489472","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000008326423357168992089935","0.000000745536207955287618678007"
1051,"0.000000000000000000000000000000","0.000045826517280325512141564426","0.000254333294489753796233100225","0.000000004895469262906408955718","0.000000006610400639468707476158","0.000000000000000000000000000000","0.000018225573597537014102929961","0.000076687606258715639907276584","0.000001784147133092848973252636","0.000000000174466235723227504146","0.000000014070639626983951757654","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000024786787410767966491832","0.000000041163832148156388923178","0.000033500340527220212724548304","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000002722773078701186119448489"
1053,"0.000000000000000000000000000000","0.000060388755934815630736604841","0.000603070102977917681108532832","0.000009101278630151352281424902","0.000000760319443468039026096919","0.000000000000000000000000000000","0.000120126117004925071231856426","0.000064629452299981573972116611","0.000197582375487962737248270884","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000412353160461183325342032","0.000000199896947774551146353707","0.000031496807574902381760082598","0.000000000000000000000000000000","0.000000093484956659041481056507","0.000000187336875206624848335478","0.000004599004864358151996545174"
1055,"0.000000000000000000000000000000","0.000052962266028366374222020180","0.000188187183401291853544062826","0.000000016937415412279097286361","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000001913791175636305616166756","0.000030561976957601108735324696","0.000000241055061021952069654102","0.000000005212973494899577790442","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000004707184682875596656584","0.000098515683968958050673037086","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000009891817737898781883334","0.000000235953765259323415930657"
1057,"0.000000000000000000000000000000","0.000038400400739135294263509185","0.000020959573704437357356041710","0.000000039185205884112799518889","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000083659727848037698760256","0.000108501387706285719715951221","0.000000185246438380606331033178","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000033008170284837567473004","0.000004023451132887986006958156","0.000021693739524767192614323336","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000557506611200880718939","0.000002767121597168158527368584"
1059,"0.000000000000000000000000000000","0.000036872669621023386585158960","0.000018072824429858364968931594","0.000000237359776487175827675201","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000025174253831331522868075","0.000011296942913756817500987514","0.000000820087811152270828823191","0.000000000000000000000000000000","0.000000000005799068401280966457","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000036088958009912194358024401","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000929282114759678928435599"
1061,"0.000000000000000000000000000000","0.000073680600657036505345999500","0.000671869611819226101277757746","0.000000887061821848602438131761","0.000001422929428522114483587121","0.000001617024880468282353922021","0.000009402173460451337510526346","0.000111819441711543163904193920","0.000527622814128056579971448592","0.000000000000000000000000000000","0.000000000114531042934836564796","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000002483521738358605690088089","0.000000736969273614264611528372","0.000000841575792773000445807531","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000072680124027032735974","0.000000394829434997883063838796"
1063,"0.000000000000000000000000000000","0.000004096712927037694744318054","0.000005094419242534317710153786","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000100045661015583430050854","0.000015531644628654076489750885","0.000000847562665128877048675285","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000075950460484018571039","0.000000005859874412462908301892","0.000015654161087596894758695518","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000001685823222369844421475059"
1065,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1067,"0.000000000000000000000000000000","0.000094304572707488241848673705","0.001739392478365478283616751831","0.000005467564837111839048673211","0.000000632256266321930256357395","0.000007922504176539913058443035","0.000033729168390277709528145972","0.000416438013323287337975886491","0.001498605153649701328053001070","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000020131015978231630669890301","0.000001994978078306934515204771","0.000008913352043754759577586129","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000009996421466035295292436487"
1069,"0.000000000000000000000000000000","0.000067737480376083941636597419","0.000731246741937809975088458092","0.000003311959682079601062721025","0.000000301255975013568987810745","0.000003606184192904145971984462","0.000021288730001207157866826430","0.000171355357060502138701052477","0.000815002113397266295634346900","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000002513732215983494440247155","0.000002772661263027196457093626","0.000001986757737776961809837099","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000002352601785008254917970364"
1071,"0.000000000000000000000000000000","0.000168399171032142507681284016","0.000039852372446700532685869706","0.000000005167767421001566329320","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000422058555652743078904723","0.000050003578224100865437604796","0.000000001487748602898157065525","0.000000017805399698451871576768","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000003760040243275432575085","0.000000119911285504129891986896","0.000188043718739678899836906267","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000003114658997142793846721","0.000000313445800613048515141429"
1073,"0.000000000000000000000000000000","0.000018110349770490820835817589","0.000007028472325024724898711800","0.000000109098004316089895376046","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000001819150598215982422617334","0.000096697229636780767975286210","0.000000111599734229114876281198","0.000000002501417410458799111324","0.000000007187901148048755710713","0.000000001615417505987874448307","0.000000000000000000000000000000","0.000000029211956093997929193365","0.000000034884631985789704961745","0.000009193831400500872123339458","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000163912528846574042497994","0.000000846632187257412092268576"
1075,"0.000000000000000000000000000000","0.000005263340585437789207953752","0.000005062641794672475780672745","0.000000002400100864451547036130","0.000000008284293904352496316852","0.000000000000000000000000000000","0.000000074512666311917440651129","0.000018895615771881338324335656","0.000001204716815082309782475832","0.000000000000000000000000000000","0.000000000516227260293052182754","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000001198624238915751767273980","0.000007725580435890533654457769","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000277111304749391902482091"
1077,"0.000000000004041912063278896842","0.000404712679080340242791791194","0.000455170834310478092735174904","0.000000002077476016647494258220","0.000000000000000000000000000000","0.000000000042534693566197964664","0.000000576342064557225713873796","0.000107125377776788585962829126","0.000000072071466733302144721459","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000009174851023566259765136","0.000000212645417552693378703113","0.000224573109909572673830932543","0.000000000000000000000000000000","0.000000021851016794534781609362","0.000000000000000000000000000000","0.000000083740097856290714860457"
1079,"0.000000000000000000000000000000","0.001245606767966883242013120814","0.000865218614909686817640577239","0.000000065632903860808477336740","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000387586296855150966245097","0.000021188636416384297841064219","0.000001308986304548351511329381","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000648847694171142414174534","0.000000073820237156003558362410","0.000971199889227426565660450386","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000004074638618637271199351448"
1081,"0.000000000000000000000000000000","0.000034874122090645148417352439","0.000071021172759582989315006729","0.000000018827358103040365644826","0.000000035557240607432514890002","0.000000725468251738677957012285","0.000077341906874882050898847852","0.000194196290525553832148966671","0.000025858583665819115154829028","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000672803090530268064138034","0.000000029271725384321480509971","0.000099166681551630730473770314","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000002869652124792046320623119"
1083,"0.000000000000000000000000000000","0.000730820007150812791726912643","0.000957773795029481897662926304","0.000000547670659017323876707934","0.000000000000000000000000000000","0.000000006493357091255384371875","0.000008555665622518219106187876","0.000158095080449751512101722040","0.000000221337430676601596885619","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000005255719036348920345294838","0.000000346577171748355917077413","0.001485178818309504985423208367","0.000000000000000000000000000000","0.000001195564292558449773299636","0.000000040881391422454429463365","0.000001954778125059062825972503"
1085,"0.000000000000000000000000000000","0.000555977506726169630295320001","0.000847973525879967956683791463","0.000000056363918322251376615184","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000026227924191267495799976053","0.001246785969730621144307969317","0.000030006904427286562971792863","0.000000000000000000000000000000","0.000000246487266120226653087094","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000424568349188117553482529898","0.000000000000000000000000000000","0.000000055368170921590115200834","0.000000000000000000000000000000","0.000147462606296479850848460402"
1087,"0.000000000000000000000000000000","0.000127374348743039794273207432","0.000831508597349829982163516018","0.000001665787555773867578684652","0.000000109728624545268091469306","0.000007031624188669797881183227","0.000352320629625276653985876951","0.000443100498028746318020937300","0.000171503171698987046892709296","0.000000001726348517880646186447","0.000000811970703394808455726145","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000001062009521608334696509421","0.000000545748897575705049514075","0.000155041314886478215221213284","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000009695124814527063871545838"
1089,"0.000000000000000000000000000000","0.000660189837354939663451036669","0.000825333515030293512690362512","0.000001727564380249290212831158","0.000000000000000000000000000000","0.000000017413527526176368268848","0.000014968336819684986390213699","0.000168291164483658320675726894","0.000000086795336355444609829702","0.000000005647659449101986408793","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000270652891801764287143611","0.000000044227798805955243247911","0.000920947415085322969308112562","0.000000000000000000000000000000","0.000000030154798188168233071855","0.000000425253797231419389155246","0.000001338452892755379727019187"
1091,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1093,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1095,"0.000000000000000000000000000000","0.000193843489772341573407210547","0.000078183341614267371291746578","0.000000021171545612882702766314","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000001617348881710203381488456","0.000201603323729973994520026093","0.000004167478914614116539192994","0.000000004003279195207053322212","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000117023921671166600837045","0.000000037280533992794540654445","0.000219962685692805736629301672","0.000000000000000000000000000000","0.000000002001639597603523765974","0.000000123052333188590587961152","0.000000908558470018977335945151"
1097,"0.000000000000000000000000000000","0.000088394665844783844527512984","0.000292247986140350783906133314","0.000000345082002084234170742789","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000028307407866513087417925307","0.000063680596131684096255359817","0.000161445448580070844736555902","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000080871058546294621741448716","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000204701607187403398581380"
1099,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1101,"0.000000000000000000000000000000","0.000048533660298783807651550049","0.000131676726152214914299098947","0.000000017732334692699818798569","0.000000007563690417927392450451","0.000000000000000000000000000000","0.000001953560569768613185077976","0.000146325348953283904118727321","0.000001728848144673624143721714","0.000000005189906908278715321376","0.000000109050955834643975797520","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000045349223270925446524378","0.000000070246915365233026248579","0.000024295973337273813700415426","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000009781031150131643351410","0.000002969441845845937695991690"
