"GEOID","gwa.barley.2020","gwa.corn.2020","gwa.cotton.2020","gwa.millet.2020","gwa.oats.2020","gwa.other_sctg2.2020","gwa.other_sctg3.2020","gwa.other_sctg4.2020","gwa.peanuts.2020","gwa.potatoes.2020","gwa.pulses.2020","gwa.rapeseed.2020","gwa.rice.2020","gwa.rye.2020","gwa.sorghum.2020","gwa.soybeans.2020","gwa.sugarbeets.2020","gwa.sunflower.2020","gwa.sweetpotatoes.2020","gwa.wheat.2020"
1023,"0.000000000000000000000000000000","0.000000388592286138424448583602","0.000000596958689689922869636555","0.000000065200225548490226413532","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000001386787634542309707001576","0.000006233635345917953865719531","0.000000109947988158426695639612","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000219789722630345490347089","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1025,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000031583637448656033566533885","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1027,"0.000000000000000000000000000000","0.001123154873696493964707610047","0.000000156659389368530332300271","0.000000000080253470053544790997","0.000000292326330039530920981114","0.000045164765016794009651248526","0.000000000000000000000000000000","0.000020179809960808429449268669","0.000000000000000000000000000000","0.000000892932285251761981309136","0.000000000000000000000000000000","0.000001997473439992542447370691","0.000000000000000000000000000000","0.000000019379901221496128296640","0.000550971931657660450240565631","0.000005563312903360679824785184","0.000000000000000000000000000000","0.000004498554453194272365079177","0.000000000000000000000000000000","0.000879875791846555896542902975"
1029,"0.000000000041073660087888379215","0.000006932348206839743650850300","0.000000395592537435204100969142","0.000000001149198206275937766950","0.000000015757963155758968955005","0.000004235826071580367050979209","0.000000009673105907008199069268","0.000000782192896707502759882436","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000522582250856609469468123","0.000000000000000000000000000000","0.000000004041317858562208555053","0.000008943141835406516742135868","0.000015560151241085149847716632","0.000000000000000000000000000000","0.000000040696309309955737652448","0.000000000000000000000000000000","0.000044884776346723987501454584"
1031,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.001073843673254305059946989154","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1033,"0.000000000000000000000000000000","0.000560714340676802982903204065","0.000086872292348933342009086045","0.000003877590563448495170355192","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000009265417611770731249449216","0.000330891397217980337205900376","0.000006110912831163340004636542","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000001556433967673238844909092","0.000232213790628213201947330213","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000259684651599274318173593"
1035,"0.000000000000000000000000000000","0.000003405110863087413730252665","0.000001406458956593580976576676","0.000000024674720398984961181532","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000001135036926056189886765128","0.000072543667188322167801994844","0.000000197397763191879371814897","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000024674720398984961181532","0.000000197397763191879371814897","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000024674720398984961181532"
1037,"0.000001088356858966657528213083","0.000136572094894170598458615906","0.000000000000000000000000000000","0.000000198769729066594175756643","0.000001647291133715413142304387","0.000000109149443210753509268658","0.000000000000000000000000000000","0.000001071714457317220906817641","0.000000000000000000000000000000","0.000000000744250648439700780495","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000001676987354290724802892","0.000125944295358788871386224173","0.000000182220920271071429701669","0.000000000000000000000000000000","0.000000688421578157938054234627","0.000000000000000000000000000000","0.000247620799177822867916803906"
1039,"0.000000000000000000000000000000","0.000010330195928518719008268149","0.000000000000000000000000000000","0.000000000103055907801573026512","0.000000118296715012115127703838","0.000000113905040524841029098199","0.000000003764915405782379234061","0.000001663514699832647466130648","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000257800764403609369795","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000001216034265782616115015","0.000005017925277810369927885669","0.000017389330067631618502010243","0.000000000000000000000000000000","0.000000001212050749627290198568","0.000000000000000000000000000000","0.000007963563771969360018370548"
1041,"0.000000289686144352765489387439","0.000074863349936352618311380391","0.000000000000000000000000000000","0.000000570976096570164685173397","0.000001901956334733011891820523","0.000000395227191272999460694318","0.000000000000000000000000000000","0.000000760916250790454391607419","0.000000000000000000000000000000","0.000000007637772142957403750495","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000246823111104118446264787","0.000120861066194704794675776616","0.000000074963024811034379874482","0.000000000000000000000000000000","0.000000030424207849578193381545","0.000000000000000000000000000000","0.000324909749755786876525970319"
1043,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1045,"0.000000000000000000000000000000","0.000022211289382231181628720926","0.000120018050148548184857116849","0.000002312672262849158862839339","0.000001059974769846497909893575","0.000004673525310243570181866195","0.000004432621387517329923785240","0.000272991665067219167403744784","0.000091157830760165055056926109","0.000000000000000000000000000000","0.000000120439438680924450668439","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000031999939586632558751912","0.000001108155346879332480946310","0.000000674529392704970973944172","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000337264696352485486972086"
1047,"0.000000000000000000000000000000","0.000143462681221352483318734472","0.000391397426924418269031380468","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000001720176043269533170732878","0.000405388157259012197383002407","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000764014598267118431030556","0.000146903035932313344317026726","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1049,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1051,"0.000000000000000000000000000000","0.000000012568182514768690165092","0.000000000000435163919141162499","0.000000000005990118063287400029","0.000000000001784034233470295987","0.000000000000108422320507712840","0.000000003801289645688247545197","0.000000108957413205637566950912","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000009369912344393623607","0.000000000000000000000000000000","0.000000000004386611777426753482","0.000000000144688264224232326798","0.000000018284116981528727090088","0.000000000000000000000000000000","0.000000000001026397014279576337","0.000000000000000000000000000000","0.000000000151226831159444740564"
1053,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1055,"0.000000000000000000000000000000","0.000000049260364020937002683111","0.000000000004596658125005738215","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000061880714763544440628","0.000000002570157296932750711416","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000006211516656614953116","0.000000001707464227189199374029","0.000000089997695452298310719341","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000321648215777072627474"
1057,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1059,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1061,"0.000000000000000000000000000000","0.000034347128096533605806379291","0.001917024903755316705619704543","0.000020277219951613667395587393","0.000004138207738140582424887347","0.000013620148585519222515262394","0.000073453188648633677571703204","0.001019861290900724894170625845","0.000861988656574298782800380714","0.000000000000000000000000000000","0.000001034551934535141159298864","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000014276816517050422951297557","0.000002896745536388103457021113","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000827641567576398335130596"
1063,"0.000000000000000000000000000000","0.000011392682974711831731971443","0.000076669648351687964414787058","0.000000000000000000000000000000","0.000000644016829887805570433574","0.000000000000000000000000000000","0.000002011660375602229505824199","0.000365879697491601799889254787","0.000000592844663757323457069681","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000377816095776002246885990","0.000047692686441775081933932418","0.000000000000000000000000000000","0.000000011874468235992801960363","0.000000000000000000000000000000","0.000000065271485460527010846767"
1065,"0.000000000000000000000000000000","0.000062686538216804799030119899","0.000067444989673727585876607249","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000922572630960912496836987","0.001221241410265199497237054160","0.000004994712420038879195595058","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000001204747435724466959913021","0.000077364643423897969326877289","0.000000000000000000000000000000","0.000000602373717862233479956510","0.000000000000000000000000000000","0.000000593516129633323434767892"
1067,"0.000000000000000000000000000000","0.000126322308964444578790325968","0.000671775700927731652702112886","0.000042489840696728790945917165","0.000006351846739505244287149911","0.000000000000198802439386351298","0.000011321798606131381573648015","0.000254006935342350644024822515","0.001035784160810970973287670205","0.000005406280924911991968046139","0.000000028880681914886877198626","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000036061414879941896714180688","0.000002143787188089665026699852","0.000002383219863721459950072845","0.000000000000000000000000000000","0.000000292168225479448727613120","0.000000000000000000000000000000","0.000063861733528180949235122932"
1069,"0.000000000000000000000000000000","0.000115031280746529190970456336","0.002463229274448399709618318099","0.000068470214073724499650140662","0.000008120671905410585739767265","0.000000000000000000000000000000","0.000068113409727440604691725556","0.003050091279193606168262942191","0.002231596799286970130710150428","0.000000000000000000000000000000","0.000001042027504535441255942145","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000043429578268647234381635847","0.000051844817467480907517262539","0.000009587826651734120207270368","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000006437645030120753091538999"
1071,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000426379105556856392161835245","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1073,"0.000000000000000000000000000000","0.000003934136215344205314537428","0.000002471846260906539428171868","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000001615969001248074310845811","0.000106546203830160140417840364","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000011535541768743945466920570","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000230852718221226760250879"
1075,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1077,"0.000000000000000000000000000000","0.000152495753563012739891999181","0.000136912251408030481584013338","0.000000519417907271129746899993","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000031633802932518982479245112","0.000308259027087488140551896354","0.000000103747724624401508986599","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000179533493054444775103136","0.000116589054424150818977182209","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000466787139138642151795882"
1079,"0.000000000000000000000000000000","0.000010419025211860715682829839","0.000002279467550961435939340348","0.000000518020308048102400221263","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000058698738994925446699601","0.000049991752140616000591594181","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000097831222418848841298679","0.000015447551611647011236263735","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000146746837093033256349675"
1081,"0.000000000000000000000000000000","0.000000067178079131136201389445","0.000000000000000000000000000000","0.000000000000185896757847432873","0.000000000009920723182015809484","0.000000000000000000000000000000","0.000000002626927363576841436051","0.000000158604571368599001850825","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000059604702896636131423","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000010243972922404702","0.000000000023945547891799303019","0.000000202998205757976728535848","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000288603572047754569212"
1083,"0.000000000000000000000000000000","0.001108255555694035972627564668","0.000279746390325533601101115622","0.000002327255997856807370169395","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000919714169019181488198627","0.000193293248900464076107247324","0.000001576470591964482331163045","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000001379571161824290100102078","0.002298518877242259998705531387","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000001226285558692241843092678","0.000013335855267369192990174580"
1085,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1087,"0.000000000000007203768373859065","0.000000151546204668188688337492","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000002212331493106028220426","0.000000097214145771119574223380","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000533933921628778331","0.000000006321526364312863159902","0.000000173293795276908160423078","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000001201509596713156473806"
1089,"0.000000000000000000000000000000","0.002491483467952707465259409858","0.001671790817817454853980163598","0.000002385845149461338478378419","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000034161663117044050114526343","0.001283462855300981919626224226","0.000000993319910231173814772667","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000005566298752466740664096405","0.002386082790844808784042063721","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000161507890914484898017299","0.000019820795427938122512797822"
1091,"0.000000000000000000000000000000","0.000004045695991523877634726564","0.000005779565192784614718695367","0.000000577963268376470428701536","0.000000000000404489048624333849","0.000000000000000000000000000000","0.000000866934868061354697164791","0.000247365385972285749434373958","0.000000288978722966521033492331","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000578062681861071949625795","0.000008958326227103473345775818","0.000000000000000000000000000000","0.000000000004984124069220022459","0.000000000000000000000000000000","0.000000000000000000000000000000"
1093,"0.000000000000000000000000000000","0.000023629811693896114554004975","0.000004521293987529687519926012","0.000000002475794559719679072399","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000341218475317295002797216","0.000110783455725964411495501616","0.000000000959645016749071454271","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000034426165376699448218353328","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000003500879957162434911305","0.000000001124388667581087885754"
1095,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.001231761860497584916071533989","0.000000000000000000000000000000"
1097,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1099,"0.000000000000000000000000000000","0.000047437509489680276136315540","0.000392535988840184873246291763","0.000000736435194055559463945115","0.000000113083781178595422902078","0.000000009627860686068148183322","0.000003640147084997078697794900","0.000116088206732543211085854906","0.000081200052867182442167814926","0.000000000000000000000000000000","0.000000003530871406791012891131","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000440633076109349925367643","0.000004920817467268170111944006","0.000000000000000000000000000000","0.000000135330709796222867770141","0.000000000000000000000000000000","0.000000203203722359807732610572"
