"GEOID","gwa.barley.2008","gwa.corn.2008","gwa.cotton.2008","gwa.millet.2008","gwa.oats.2008","gwa.other_sctg2.2008","gwa.other_sctg3.2008","gwa.other_sctg4.2008","gwa.peanuts.2008","gwa.potatoes.2008","gwa.pulses.2008","gwa.rapeseed.2008","gwa.rice.2008","gwa.rye.2008","gwa.sorghum.2008","gwa.soybeans.2008","gwa.sugarbeets.2008","gwa.sunflower.2008","gwa.sweetpotatoes.2008","gwa.wheat.2008"
1021,"0.000000000000000000000000000000","0.000024776479500660729361413703","0.000890657525807371378348542557","0.000000000000000000000000000000","0.000007988961608953442037066479","0.000000000000000000000000000000","0.000015755893231225971348481024","0.000618490960612715317927523540","0.000014037882400655295596315561","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000077134274216462535788373100","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000009050860631474950057043932"
1023,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1025,"0.000000000000000000000000000000","0.000001745338571807013063741506","0.000008696858428076634543128082","0.000000076519334500470865191200","0.000000103576974091344681501648","0.000000000000000000000000000000","0.000000640821692159831186642882","0.000008076310015339670041905652","0.000008436949051733283846173789","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000211102028650029920778814","0.000000002734664109646209529081","0.000001360742851451462909177109","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000254275638250607327226041"
1027,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1029,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1031,"0.000000000000000000000000000000","0.000025245322842402154298090469","0.000062115885841633578065730525","0.000006026284217539716726679249","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000009164265298121198325591655","0.000556143376157094992441598524","0.000321752811443277119112654772","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000006215811855321560994169523","0.000049519266100559364263654361","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1033,"0.000000000000000000000000000000","0.000095319359879425494979678091","0.000004679884992089813078590572","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000007778189010438745350185449","0.000375319304276675621938330618","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000008440935205405580707","0.000000000000000000000000000000","0.000827363379943266748911545605","0.000000000000000000000000000000","0.000000541494809487202804241873","0.000000000000000000000000000000","0.000006431080280246072146204360"
1035,"0.000000000000000000000000000000","0.000004769153948732207712443622","0.000036573217542005009600847992","0.000000487939140356709626081461","0.000000231278722316898385123551","0.000000069384531359361696909230","0.000003450682060657060809191754","0.000019658564029674711697535938","0.000002867042343552339813609990","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000008186233415517555516670","0.000001073071214426805842812344","0.000019157976414258013426929889","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000469191569755343915524545"
1037,"0.000000000000000000000000000000","0.000000499385042345250617534151","0.000002923220944658078508042020","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000504519027766276281622248","0.000010238239182162412336586123","0.000000003266680535617138919228","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000584862123771192511481642","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000049121623846169222129254"
1039,"0.000000000000000000000000000000","0.000043282286457405359575076331","0.000286419534406903654368686807","0.000002761686983082625592258227","0.000000029452674496656138486551","0.000000000000000000000000000000","0.000045292786115864189580570986","0.000637114533713082232396773819","0.000139470071737430386001055371","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000001789916426391447711","0.000002012859111936319369179403","0.000011955336552436369505184217","0.000000000000000000000000000000","0.000000000000092369050687613469","0.000000000000000000000000000000","0.000001068005746791343991692995"
1041,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1043,"0.000000000000816736398763827197","0.000172423812587631241927815795","0.000020368352765577483511061363","0.000009438900057276481775315677","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000003177000033537541766526973","0.000598439559409907916899540314","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000004594612895868809210797243","0.000000000000000000000000000000","0.000777320731444604610081705598","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000012919409498039330139022331"
1045,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.001287827472382394554395457220","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1047,"0.000000000000000000000000000000","0.000005514091763284887826751003","0.000031456399362227686769891144","0.000000020444913532184591111603","0.000000000000000103766800825462","0.000000000000000000000000000000","0.000002117529971240969898882249","0.000467812849173303518888339392","0.000005499439105444545865285840","0.000000000000000000000000000000","0.000000199034435509675629786991","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000002054021433780823639871733","0.000000048898044471271323953647","0.000017191261435566817530017081","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000015782771489678716620016705"
1049,"0.000000016917510151894360937011","0.000098537472358909414856670272","0.000000055625417919503439186164","0.000000007878007066171209813983","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000024324033028837104366583211","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000597057073885826736094442","0.000024219981862000225991335411","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000267180992079812512748400"
1051,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1053,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1055,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1057,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1059,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1061,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1063,"0.000000000000000000000000000000","0.000004336049154403990538598351","0.000003966185938854986431281041","0.000000012753753881146967858435","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000854870433571454867681394","0.000039844721901887707898350099","0.000003363020653614816840262141","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000013092887828512458264770","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000131754889962758001712169","0.000012244604583196845210587948","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000002928751899755107767232137"
1065,"0.000000000000000000000000000000","0.000001587480125751219387636448","0.000000053750102725881435344892","0.000000000893533329842257444505","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000001019590906230994254880","0.000033766552794700973184460063","0.000002178995090450840479458228","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000090246714215587802","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000035336634241876752951557","0.000006595720090968804989923786","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000188095821932604217298037"
1067,"0.000000000000000000000000000000","0.000024902508415856188254879772","0.000128158751845358393102458638","0.000000000005114388374452609041","0.000007747762738459672816567804","0.000087854206543777472494805014","0.000017098270013368714088800374","0.000005190458189058564235124522","0.000094781078724860397342194540","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000018101449029798425858443084","0.000000752365252939490128887882","0.000096492051005694416091103272","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000175468232114060984855666292"
1069,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.011797683856192741486124120343","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1071,"0.000000004294453223073395010094","0.000235788409191843101537014449","0.000081755259944059067945751340","0.000000001784893828754069052681","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000518131769355432818506145","0.000082800093242136403766384678","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000054204917671915514103429","0.000073048361823983991628593537","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1073,"0.000000000000000000000000000000","0.000000775557685113856644384760","0.000002503743651381379027256622","0.000000062683734026536875781431","0.000000000000000000000000000000","0.000000062640269777613283551861","0.000002664460068327931405662238","0.000007031878699409703362740304","0.000000000000397174271034512710","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000001514663297254307276607887","0.000000000000000000000000000000","0.000000004782750059993763999344","0.000000000000000000000000000000","0.000000182204072559404756376296"
1075,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1077,"0.000000000000000000000000000000","0.001241680260806416174340638392","0.000001644819303748792524379110","0.000000000041787158408786027839","0.000000000000000000000000000000","0.000000000041787158408786027839","0.000011229029127895996396425439","0.001316051060330457583152918843","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000012191178688902703380631670","0.000374480927112898014617881071","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000121666483073043017021884482"
1079,"0.000000000000000000000000000000","0.000454147094441769252123192180","0.000049466852872334472952277340","0.000008892083343363295174399848","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000001241792832596207599190458","0.000436189363291961151088832471","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000230658679696503547054546","0.000000000000000000000000000000","0.000348904766693055538168133367","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000003557474852703061562493722"
1081,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000103618302375594977231959559","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1083,"0.000000000000000000000000000000","0.000684566656313551199705691452","0.001540965251057529626296793701","0.000000137949045124008288091600","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000928534825101440768188241","0.000855101554332857432400016862","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.001041818061524353664776265660","0.000000000000000000000000000000","0.000001895720536704582833507763","0.000000000000000000000000000000","0.000004515752763492968825242025"
1085,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1087,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.001095393482256289650889069520","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1089,"0.000000000000000000000000000000","0.000367550757726308309578794331","0.001243199113099075631128087593","0.000005026671862453111252198087","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000009881564112249677166405042","0.002410312887117222954702633331","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000005555897237918091033761006","0.000002964797526394234224872155","0.004453335601677389440911092322","0.000000000000000000000000000000","0.000000354566018368039136693794","0.000007223266658561359982804531","0.000020900901013015431501636948"
1091,"0.000000000000000000000000000000","0.000000584379942386588851814479","0.000000008316380154031338567503","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000006984207515221266","0.000010888662125868573174979070","0.000000835271899534326165081232","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000003892855039596121","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000010112362196501865900536","0.000002415606410538967451298586","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000060265493528945373156137"
1093,"0.000000000000000000000000000000","0.000015299381891652629632868260","0.000000199861029787608045292079","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000240272372998412870921810","0.000095193456311433471321928335","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000152582243095008050160353","0.000051682640554962795242498891","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000012926705767909332","0.000000060566459078295872876739"
1095,"0.000000019680870804543363483169","0.000104023634096640595395576179","0.000055371179982145055033411485","0.000000053142213884109655977453","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000001046007709955799953424247","0.000638862178569778670599033088","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000163070831696698959570826","0.000000190218489627547192543139","0.000456468080556772591149100604","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000018358641235515403851829","0.000002006691169683636304641762"
1097,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1099,"0.000000000000000000000000000000","0.000039888827908851021641044310","0.000258677427148619660558781508","0.000003267015222232218496614719","0.000002092716431709929109127640","0.000000209982557548644775822415","0.000013836591042655038653538813","0.000139242963158533458256985171","0.000167634266053075567902419518","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000432207626846932144981639","0.000002849567742844672988116600","0.000090972122132556532364371094","0.000000000000000000000000000000","0.000000970059542841465636501142","0.000000000000000000000000000000","0.000005254370060849824197442368"
