"GEOID","gwd.barley.2018","gwd.corn.2018","gwd.cotton.2018","gwd.millet.2018","gwd.oats.2018","gwd.other_sctg2.2018","gwd.other_sctg3.2018","gwd.other_sctg4.2018","gwd.peanuts.2018","gwd.potatoes.2018","gwd.pulses.2018","gwd.rapeseed.2018","gwd.rice.2018","gwd.rye.2018","gwd.sorghum.2018","gwd.soybeans.2018","gwd.sugarbeets.2018","gwd.sunflower.2018","gwd.sweetpotatoes.2018","gwd.wheat.2018"
19041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20007,0,0.00013289826336228,0.000124476761823503,1.5703976588667e-08,1.49719325272248e-08,2.03245351897104e-05,1.8102700509005e-07,6.571109352663e-06,0,0,0,7.18097778830611e-09,0,2.91561076768776e-06,0.000129914411098507,0.000109607554057491,0,2.42124755745585e-10,0,0.000836195257909412
20009,3.15454437251594e-12,0.0030097935219813,3.69640546319364e-06,0,9.79060684636259e-06,6.69191619176958e-05,1.4862054528701e-07,0.00279593623930968,0,0,0,0,0,3.11878283238904e-05,0.00281594307291689,0.00180845337885122,0,1.01387936760095e-07,0,0.0113236694437084
20011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20023,9.08792389087362e-07,0.0156967052271307,2.77015863818893e-08,4.6227213955502e-07,2.37377144330937e-05,1.80056832651411e-05,8.31141343986566e-08,0.000569490913137684,0,0,0.000299175728334628,0,0,3.8670163401653e-07,0.00409846541307468,0.00085265651204739,0,0.000156247144206397,0,0.0182260883018722
20025,0,1.11982607282941e-05,0,1.9793445076448e-09,1.06524472373025e-07,4.90022137846858e-05,5.30827874094293e-07,3.86042848101745e-05,0,0,0,0,0,7.75348782790085e-07,0.000178685763054595,2.54641175238502e-06,0,1.62165774600864e-09,0,0.000710465845559193
20027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20029,0,5.81689280581155e-05,0,0,6.00446112941621e-06,3.00849749386348e-08,2.20458532577004e-07,4.61843467556166e-05,0,0,0,0,0,0,7.41976369924747e-05,9.14697446043891e-05,0,0,0,0.000158837920084043
20031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20033,0,4.8483121605542e-05,1.1365543376468e-05,3.19431206059906e-08,2.35567602659296e-06,0.000168982419768286,2.28850147067285e-07,0.000152039285711394,0,0,0,0,0,2.9046494989088e-06,0.00118373913017999,5.10347027563001e-05,0,0,0,0.00215093708558966
20035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20039,9.33605443008006e-06,0.00721751490137363,0,0,0.000123167141113087,4.04666142300696e-05,0,0.000387101590964159,0,0,5.12116070501324e-05,0,0,1.11914016217414e-06,0.00133125845410224,0.000239851145630957,0,4.57897344507409e-07,0,0.0045558792158636
20041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20047,1.34399553125444e-08,0.00348297804486239,1.98677648076079e-05,0,1.43634309605922e-06,4.16077299106029e-05,8.59505313050135e-07,0.000132007924073627,0,0,0,1.85774590605646e-08,0,0.000208812562305406,0.000994008812411647,0.00109120250387868,0,0,0,0.00459482444585822
20049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051,0,5.27108694612371e-06,0,0,2.55198201003817e-08,7.35831398088061e-07,0,6.10687000728843e-06,0,0,0,0,0,4.41746330388434e-09,0.000148488333899972,1.32780883096148e-06,0,1.98527712061893e-08,0,0.000311768646792555
20053,0,1.05185172111829e-08,0,0,1.06368837956331e-08,5.6905863705489e-08,0,2.23420551015468e-07,0,0,0,0,0,1.06790386688073e-09,2.29810027605839e-06,2.92059009614402e-07,0,6.90362736312064e-10,0,6.46140845147238e-06
20055,3.68505328342687e-06,0.0511498100776103,0,0,2.25146402329253e-05,0.00329351567470475,0,0.0175714011631147,0,0.00017752008890344,0,0,0,4.8577439061291e-06,0.0263517238483605,0.00245450141266206,0,9.20661453434204e-06,0,0.0522335467425288
20057,0,0.0046688539151319,6.92894612153813e-06,0,1.80297957213627e-06,0.000263950018714213,0,0.000413717161186521,0,0,0,0,0,9.56060173525184e-05,0.00637781044351312,0.000734460559486824,0,2.37414214753536e-06,0,0.00950743336338124
20059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20063,1.66278077944676e-06,0.00970320886181243,0,0,5.2931124391017e-05,0.000130395283432065,5.85729057639305e-09,0.000337314679967296,0,0,4.91718471981994e-07,0,0,7.8423757426541e-08,0.00526071961550737,7.87135842385016e-05,0,8.03563486550261e-05,0,0.009677237412214
20065,4.79870249201783e-10,0.00147718531263669,0,0,1.45267008934569e-06,2.19376250648257e-06,0,2.63420850036624e-05,0,0,0,0,0,0,0.0028946500339429,7.98567256285887e-05,0,0,0,0.00331624453773342
20067,0,0.0324703746084214,0.000189860406975611,6.1873767598305e-07,5.20854118273423e-06,0.00139726347436886,0,0.00503031865866672,0,0.000102183051038009,0,1.08665524562195e-05,0,0,0.0181963765892509,0.000142289456140429,0,2.9148641038624e-06,0,0.0404836981739301
20069,1.29160099027996e-05,0.0229231475726029,0,0,3.30923771510869e-05,0.00204745526581971,0,0.00907966800951796,0,0,0,0,0,0.000123255151005603,0.0238936306477916,0.00435938176891879,0,7.02502777607823e-08,0,0.0328858892107542
20071,5.4110212020386e-07,0.00299471397896204,0,2.03735115116518e-05,1.036503532737e-06,1.0359268022764e-06,0,1.0625295115261e-05,0,0,0,0,0,0,0.00224705530627293,0,0,3.31970625842163e-05,0,0.00608098388934514
20073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20075,0,0.00454323214296502,0,1.11121043827353e-05,4.44472097404792e-06,4.22112042396047e-05,0,0.000638130181140206,0,0,0,0,0,7.82836711463329e-09,0.00605709403008045,0,0,2.26250737168506e-05,0,0.0169407777905324
20077,0,0,0,0,0,0,0,0,0,0,0,0,0,2.36499927306781e-10,0,0,0,0,0,0
20079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20081,0,0.0312376144224289,0.000316490013340939,0,1.40996989935326e-05,0.00148262521199384,0,0.0042988841474342,0,2.10269017912836e-08,0,0,0,7.6786585751824e-06,0.0128135871059675,0.00418704024217521,0,3.16773775105041e-05,0,0.022417868513185
20083,0,0.000317652025543129,0,0,8.23230433629985e-08,2.28904784823672e-05,0,1.51847751667553e-05,0,0,0,0,0,4.24817098157359e-07,0.00169540319294623,4.39010831626064e-06,0,0,0,0.00498400604056751
20085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20093,2.2859654311965e-06,0.0281715317829156,2.37176084376168e-06,3.63563680265288e-06,4.14015072971926e-06,0.00185377038662907,0,0.0184580304711689,0,5.9708611785115e-05,0,1.64979439809271e-06,0,2.19900574044355e-06,0.0130654946459531,0.000828504107391424,0,3.96109643503683e-05,0,0.0262950941596369
20095,0,5.37242784655718e-07,6.09024689784515e-06,1.75502317791271e-08,2.53512918727064e-08,3.1846911230378e-06,0,5.73838129787071e-07,0,0,0,8.1532125290689e-09,0,1.38511903764099e-09,1.84172238610072e-05,7.62487007872532e-06,0,0,0,0.000124946143465037
20097,1.6365307920106e-08,0.000742822395507802,2.35961372171625e-05,3.55840390302511e-07,1.54682316394243e-06,0.000170372344356464,1.52269032931972e-06,4.62344147409722e-05,0,0,0,4.40439737943254e-08,0,6.78357644621533e-05,0.000625019551040513,0.000462172007089056,0,0,0,0.00204609990166713
20099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20101,1.36762383207839e-06,0.001201583689177,0,0,1.11122618440821e-06,6.94370310768519e-05,0,5.29923583895908e-05,0,1.10891638084773e-08,3.13950316642298e-07,0,0,0,0.00239134195851249,4.50952211597726e-05,0,2.83433576975523e-07,0,0.00297039084494005
20103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20105,0,3.31993649442942e-07,0,0,2.19762895848349e-08,3.98835962592866e-08,3.31968864646621e-09,7.70706656234195e-07,0,0,0,0,0,0,1.90505555094409e-06,2.81490373191242e-06,0,0,0,6.49054174020697e-06
20107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20109,4.70479267350156e-07,0.0028032050132124,0,4.17473845106191e-08,6.43656510266754e-06,1.30935878014317e-05,0,8.07661603782437e-06,0,0,1.44648582183739e-07,0,0,0,0.000753288675523777,2.33445582925184e-05,0,8.84974329383582e-07,0,0.00213438366495175
20111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20113,5.07271463371683e-10,4.08880292406118e-08,0,0,0,4.86504072498452e-09,0,5.4093364092428e-08,0,0,0,2.67548243862893e-13,0,8.39108964724507e-11,1.34380515156915e-07,7.3602368083392e-08,0,0,0,4.89835969051426e-07
20115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20119,0,0.000856487310101333,0,0,2.28102055844093e-07,2.15056543890988e-05,0,1.72349783847299e-05,0,0,0,0,0,0,9.09742184432889e-05,6.74218638763437e-05,0,5.61353556981564e-10,0,0.000593537212203294
20121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20123,0,2.18531321953556e-05,0,0,0,4.55251893207932e-11,0,1.2047682810615e-09,0,0,0,0,0,0,0,0,0,0,0,2.8292941136488e-08
20125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20129,0,0.00677838087590376,9.33523415166515e-05,3.83034172246221e-08,0,0.000374905506731409,0,0.000137979613002512,0,1.06616687240834e-08,0,0,0,0,0.00736349225758468,0.000125185255892313,0,0.000113859063607055,0,0.0167323777805407
20131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20135,1.26082352424631e-06,0.000119250720413763,0,0,3.8695856906901e-08,3.07841615306624e-06,0,2.53029015442743e-05,0,0,0,0,0,1.53965616537001e-08,0.000923541655248594,5.98844138210549e-07,0,6.15936522277361e-07,0,0.00170603535589469
20137,0,0.00520395805106406,0,0,0.000208342120232634,4.77590629452087e-05,0,0.0003163563776795,0,0,0,0,0,0,0.00100827979476801,0.000815978316634698,0,0,0,0
20139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20143,1.20916256310669e-08,2.8555028611786e-05,0,0,1.03669736622367e-06,2.98435671185105e-06,6.67426713419932e-07,4.12436805342809e-05,0,0,0,0,0,0,5.36927871788101e-05,8.82101265139609e-05,0,6.21282101815887e-10,0,0.000182297058464017
20145,4.01066733923109e-08,0.00526202964106031,0,0,1.65365469467302e-06,0.000258356621669332,7.29933794493957e-07,0.000967429576095534,0,0,0,3.1314463712732e-08,0,0.00124203943720563,0.00188769487153364,0.00204330783816422,0,9.01927672251019e-11,0,0.00681531458609369
20147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151,0,0.00128806715959728,0.000811450667497302,9.95847336050241e-06,1.02584597972295e-05,0.000251658117247312,9.14990476639339e-07,0.000150184435218488,0,0,0,1.73081996581108e-07,0,4.49717024804285e-05,0.00129326082447451,0.000944825272652635,0,8.87785697083408e-08,0,0.00897282475455941
20153,5.68418924791917e-07,0.00881730933738371,0,1.36188305135331e-06,4.38244520568207e-05,9.78487731733279e-05,0,0.000682207676460065,0,0,0.000254394691555548,0,0,2.9779095768358e-07,0.00261391506441348,0.000188184124423114,0,6.72681272742433e-05,0,0.00840564490955864
20155,6.23686342730211e-09,0.000342580147742971,5.24843982294354e-06,1.01943131662127e-07,5.66675955772112e-07,4.4450952173879e-05,2.08275510873476e-08,0.000100817525697128,0,0,0,3.4725674930744e-08,0,0.000138178236989229,0.0003202994364526,0.0006672457184879,0,4.61185500315574e-06,0,0.00182231993032419
20157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20159,4.66216154921942e-09,0.00051862162767933,0,5.30373566417606e-09,3.45950645785672e-09,7.83930649724626e-06,0,0.000189468096751632,0,0,0,0,0,1.1920848405542e-06,0.000468025597178347,0.00044869015827903,0,4.43841488357673e-07,0,0.00263521858853082
20161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20163,0,6.06918030108369e-06,0,0,5.1697668320265e-08,4.50299723997458e-07,0,1.18025781308102e-06,0,0,0,0,0,0,0.000200646480326469,2.38951926886752e-05,0,0,0,0.000332852963195749
20165,5.13824569503382e-17,2.59033305381113e-06,0,0,4.47229481470134e-08,1.45936783440609e-07,0,6.13468236545206e-05,0,0,0,0,0,2.83378729568094e-07,0.000136268223826005,4.23883600094392e-05,0,3.30102883021918e-10,0,0.000321115591283794
20167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20171,2.87662621830943e-07,0.00615720945841811,0,0,3.89002919534852e-06,9.32461844362586e-05,0,9.77610134178895e-05,0,0,0,0,0,0,0.00456826250665003,4.99910399013825e-05,0,2.15884600561758e-05,0,0.00819971149226044
20173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20175,0,0.0160718270680745,1.96510119006692e-05,0,1.46115156533157e-05,0.000238585111555992,0,0.000802334917186776,0,0,0,0,0,0,0.00349018314182035,0.00166343173029381,0,1.39430773303394e-06,0,0.0057624208600558
20177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20179,3.58958132557567e-06,0.0449285566740723,0,0,0.000850910831230118,8.19422029512246e-05,1.41471221250704e-07,0.000848072258725555,0,0,6.32900451852203e-07,0,0,0,0.0113807192361295,0.00304249436170471,0,2.34386341516242e-06,0,0.0226285526198137
20181,3.99462487307979e-05,0.0521820298939325,0,1.25877397681909e-05,4.00764882307953e-05,2.85817928505183e-05,0,0.000313669863272139,0,1.41504144934757e-08,4.86355885505947e-05,0,0,0,0.00913208350106996,0.000633074713685436,0,0.00088384931428571,0,0.0474032701789228
20183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20185,1.5231608421875e-07,0.000949085336905877,9.91697053996674e-06,0,4.27844681882385e-07,3.21246721822262e-05,4.42764201645536e-08,0.000191363457306973,0,0,0,0,0,0.000448506952245544,0.000622043694915453,0.000684685889084979,0,1.69918002968712e-07,0,0.00209245205939547
20187,0,0.0346076012374638,2.8379449433548e-06,6.53645964316749e-07,3.896167406134e-06,0.000417184198681794,0,0.000569209233337375,0,0,0,0,0,0,0.0135157566533414,3.32552861967153e-05,0,2.7334257819843e-06,0,0.0397102178063961
20189,0,0.0310293036644921,0.00129820949012422,0,5.9633962329568e-07,0.000291572556774841,0,0.000864532300968338,0,1.98156084704296e-05,0,7.5616547136805e-05,0,1.28979702942111e-06,0.0071680129607099,0.00233996234393363,0,2.24214957480423e-06,0,0.0184255681573495
20191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20193,2.41268330023661e-06,0.055255802110632,0,1.27985759925393e-07,5.09774207730067e-05,0.000130841251693399,0,0.000425196246565401,0,0,7.95783679598603e-05,0,0,1.39777355164996e-07,0.00878938047371791,0.00229496074810081,0,0.000105315045531035,0,0.0374408893910271
20195,3.35043045701747e-06,0.000630043310684344,0,0,3.62771768863592e-06,2.61674628827424e-05,1.67202329684369e-08,9.22044376247087e-05,0,0,0,0,0,2.68778404717997e-09,0.00206004342563697,1.66860713428603e-05,0,1.08617883560715e-08,0,0.00290530929941846
20197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20199,9.2019553394661e-07,0.0178318165771404,0,4.7323515668326e-07,5.06696523769975e-06,8.73542254910636e-06,0,5.25440546942627e-05,0,0,0,0,0,2.43973180052506e-05,0.00521420610085971,2.13353130896277e-05,0,0.000102840269152782,0,0.0145000916782758
20201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20203,1.11261343648436e-06,0.00976815526546166,0,7.09588281233806e-08,7.15125157733581e-06,5.92540047330058e-06,0,2.13870016676932e-05,0,0,0,0,0,0,0.00346975318960553,4.6940662966503e-06,0,6.93689850161739e-06,0,0.0116091076394019
20205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21039,0,0,0,0,0,0,0,0,0,0,0,0,1.15580414943965e-08,0,0,0,0,0,0,0
21041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
