"GEOID","sw.barley.2008","sw.corn.2008","sw.cotton.2008","sw.millet.2008","sw.oats.2008","sw.other_sctg2.2008","sw.other_sctg3.2008","sw.other_sctg4.2008","sw.peanuts.2008","sw.potatoes.2008","sw.pulses.2008","sw.rapeseed.2008","sw.rice.2008","sw.rye.2008","sw.sorghum.2008","sw.soybeans.2008","sw.sugarbeets.2008","sw.sunflower.2008","sw.sweetpotatoes.2008","sw.wheat.2008"
12023,"0.000000000000000000000000000000","0.000004403710740072824791067115","0.000000007804486126427329726100","0.000001501645476861612664304661","0.000000467377698771059234634704","0.000000035095029499417504774529","0.000022056499689308380665045059","0.000036537174287514663343929416","0.000007106443738138169179206077","0.000000000000000000000000000000","0.000000114382423858237800795219","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000411187451486882832504946","0.000000197395865201611592249997","0.000000030336610122780056496463","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000003012631016129221312348"
12027,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
12029,"0.000000000000000000000000000000","0.000001259348992155962489443801","0.000000005760237921035307725927","0.000000212555553748052337213439","0.000000002561208934554364304056","0.000000001032690818457461610823","0.000005666485359255414969474000","0.000015964513444868298828842323","0.000005404082334387342380658745","0.000000000783191380465378850667","0.000000436501830705616024266310","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000057768304216125455134702","0.000000137428439758837768266630","0.000000000004863041122793062829","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
12031,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
12033,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
12035,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
12037,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
12039,"0.000000000000000000000000000000","0.001055869734756344387183180089","0.000703913156504229519175308560","0.000000000000000000000000000000","0.000061592403494787389332636163","0.000000000000000000000000000000","0.000941483806946175907047480447","0.003220402954816707283280940999","0.003642750259748423879296863603","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000026396744902686875613442505","0.000008798914648025164852215146","0.000255168516165227212289662306","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000008798914648025164852215146"
12041,"0.000000000000000000000000000000","0.000003028809037602677681644964","0.000000013366618386346287780448","0.000000592239289280378311120369","0.000000014043426260746586393578","0.000000014976267671080633079890","0.000017451737997070267106002051","0.000040133172230332789080526484","0.000010296095436931858581558301","0.000000055913182540280452691756","0.000000360447976228875970301313","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000142735238703004686207701","0.000000764952666889765455212149","0.000000003576760080130630334257","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
12043,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.166279480490820696925169386304","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
12045,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
12047,"0.000000000000000000000000000000","0.000035057764774897923871176120","0.000001853270145253436619766068","0.000002914092011370811230919122","0.000000371953032234756537008076","0.000000001333593698867506076046","0.000003555409353262745200300416","0.000030664841441799453169037709","0.000016157050575296989900105082","0.000000006955919723756857575117","0.000003236982543383618235737116","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000001351154510276430923383455","0.000000139814075329674214086593","0.000006340904149300966314976337","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000369366453340059616693034"
12049,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
12051,"0.000000000000000000000000000000","0.000013399382887497418673531865","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.310447738732988476328955584904","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.145557677299786081270838167256","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
12053,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000355504001862656081407103","0.000000070291826475847938445394","0.000000000000000000000000000000","0.000030705048222190263669008348","0.000168111369425904638675792202","0.000004717154895602910308555818","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000053137174358063640940475","0.000000029279611944624963192020","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
12055,"0.000000000000000000000000000000","0.000000522184521001838402139627","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.020106940525367499733588871891","0.000099340858065233579696391708","0.000007907575947424154706971548","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
12057,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000004077310804015571567098224","0.000001669955202973730036449798","0.000000000000000000000000000000","0.001932497071132497495904445373","0.000446776955508674535576252307","0.000032404713013776896535743377","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000461050485553922676678403","0.000000034573005671170345032739","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000051213534858756017134892"
12059,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
12061,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.108171294960370867332954958329","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
12063,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
12065,"0.000000000000000000000000000000","0.000005544111693175507720333234","0.000006933094240830825839610931","0.000001058039740849176602187809","0.000000055466068530502826555068","0.000000003810291023347586369093","0.000010588509545919820746605160","0.000014728767070145647839155695","0.000026414945675981443433183102","0.000000000000000000000000000000","0.000000833171154769396017635301","0.000000001715694130123220639689","0.000000000000000000000000000000","0.000000939361939494944705435089","0.000000663345873964667538414406","0.000004998324490176154657583140","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000109402648986639763496251"
12067,"0.000000000000000000000000000000","0.000001987306920853959688115205","0.000000496561145494750162957193","0.000000496743093036869633343281","0.000000000000000000000000000000","0.000000165496642061178371998435","0.000009936948714267086421331882","0.000002649943348330651956071269","0.000013415826587146788625862573","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
12069,"0.000000000000000000000000000000","0.000000050929430334917903068620","0.000000000000000000000000000000","0.000000716918569150900177367500","0.000000029233366238977996576855","0.000000000000000000000000000000","0.007307779403460165808248394370","0.000243877634977207434366711092","0.000011270413782040658359491318","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000385000098670462316507426","0.000000010930400331506941754743","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
12071,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.048882581958647787490068736815","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
12073,"0.000000000000000000000000000000","0.000006201878030874279455070004","0.000004134585353916192232610633","0.000000000000000000000000000000","0.000000361776231981130955653059","0.000000000000000000000000000000","0.000005530007676629519007397741","0.000018915729543710481201646001","0.000021396477296613314377036336","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000155046959780833201866793","0.000000051682318050074464916346","0.000001498787172776669497978579","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000051682318050074464916346"
12075,"0.000000000000000000000000000000","0.000007362421566334713224322942","0.000000007934913934118819905283","0.000006519730782284786539063776","0.000000058377562970405553601748","0.000000146123648351988285733156","0.000372543198134748869930488180","0.000285845521520183929332220574","0.000146571085789899208584249890","0.000000010042872248565593517351","0.000003726837061563320656142713","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000006561596243851610335974089","0.000001367668941066649568744909","0.000000018387779501443863414045","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000002627042011912020249689"
12077,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
12079,"0.000000000000000000000000000000","0.000017349064731889657879756669","0.000001758159156865429256262493","0.000001895954694801292017615501","0.000000350176468363124694128523","0.000000001474171764798656785762","0.000001982561584237270725108136","0.000031713724652126708692789075","0.000025371158878182211593053583","0.000000000510275043486286747218","0.000003902335922877485018206521","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000303161239158180614366799","0.000000295442011894934029906333","0.000002514767137646317216764010","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000007988428722957553648550"
12081,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000006576628475656702012795696","0.000001244026094496685795595995","0.000000000000000000000000000000","0.001958591770165977845319371653","0.000295302255095453169714964092","0.000055617023038123112384668173","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
12083,"0.000000000000000000000000000000","0.000000712824059275706266255751","0.000000042150175028804562828453","0.000002250334660333526658600135","0.000000114753756033399261559454","0.000000006808576691553845560764","0.000180318723685267775667592782","0.000332192683385283075298000099","0.000117855920315577952848899723","0.000000032935402580448437501163","0.000000066114796709672771958945","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000004965238919197295738188532","0.000002461059161319049799179944","0.000000038980574052158859501328","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000215654458857724885707458"
12085,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.063053838411964976962131856908","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000028209904885504157116262944","0.000173961066514493494818138775","0.000000000000000000000000000000","0.001075450594414194879083757073","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
12086,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.016674914708110263883433788124","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000451648591600927829057404717","0.000000000000000000000000000000","0.000275351387850572364678070070","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000480890340244089127281351681","0.000000000000000000000000000000"
12087,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
12089,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
12091,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
12093,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.017081212300398097153619758615","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
12095,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.004797591268938940049781916031","0.000070262748410004609452526869","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
12097,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.008745307840719142647434303228","0.000282588205724034933433858052","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
12099,"0.000000000000000000000000000000","0.000003249497012041769035357646","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.130097068140726801477313756550","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000004597026712539051458185357","0.000028348329175680495018406491","0.000000000000000000000000000000","0.457128143518523821775545457058","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
12101,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000002401524164947675487160120","0.000004462347132148295045152991","0.000000000000000000000000000000","0.000099917359603013937039903136","0.000390347634641738502805224931","0.000011839987224991005215161272","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000389167674169140849164955","0.000000725215034781509195054862","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000021227420057521269904241"
12103,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000004302678990421785695265604","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000155032072594355239221128318","0.000259562507333122960244409239","0.000134468327210671861372814906","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000235766342694676222616168","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000226350101367963851884240"
12105,"0.000000000000000000000000000000","0.000000024125397170084487249993","0.000000000000000000000000000000","0.000000027232470637490978300356","0.000000003022635114138448865703","0.000000000000000000000000000000","0.004614627420393700371614720268","0.000471593958099699426828738114","0.000000187518181790277259918327","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000006938554767562842339758","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
12107,"0.000000000000000000000000000000","0.001609006364513382433475974231","0.000004971879357527426418331996","0.000004169201180035915338102735","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000499202028660855287069131325","0.003976469289963469738724555214","0.000165756624455134143674914227","0.000048532924346297470318944284","0.000000964235231843265578588454","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000002202519633424730322046343","0.000012341946517699717419599970","0.000001678326048839615617237330","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
12109,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
12111,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.084546171121680321891567189141","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
12113,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
12115,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
12117,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000335211504188699823108404940","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
12119,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000001683883203608121202898016","0.000000259591146576392618031034","0.000000000000000000000000000000","0.000011832465146264522660849751","0.000357221756112427078159315963","0.000007803353507284080154034200","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000075718863246231747138555","0.000000053302343442074988589761","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000004673542638182990403433"
12121,"0.000000000000000000000000000000","0.000048074274256522888282457118","0.000000080481917336686870419616","0.000004558045992724682632672630","0.000000474732440133431538626556","0.000000385085537099043694211589","0.000058617610405770001751491610","0.000147365947363404652678889328","0.000060544751191720299634234370","0.000001616665037692639202460978","0.000004382733394220053436507283","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000003495010439597440988991530","0.000001850661793257838227499783","0.000003694877553375933312520456","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000070626865844234073500315"
12123,"0.000000000000000000000000000000","0.000000042195427824424521633862","0.000000000000000000000000000000","0.000001114534604825380495620553","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000006730475387246926993918550","0.000006687207805698909273848986","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
