"GEOID","gwa.barley.2012","gwa.corn.2012","gwa.cotton.2012","gwa.millet.2012","gwa.oats.2012","gwa.other_sctg2.2012","gwa.other_sctg3.2012","gwa.other_sctg4.2012","gwa.peanuts.2012","gwa.potatoes.2012","gwa.pulses.2012","gwa.rapeseed.2012","gwa.rice.2012","gwa.rye.2012","gwa.sorghum.2012","gwa.soybeans.2012","gwa.sugarbeets.2012","gwa.sunflower.2012","gwa.sweetpotatoes.2012","gwa.wheat.2012"
1021,"0.000000000000000000000000000000","0.000599484285726520631405744854","0.000027747104341667864547439637","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000006884009011986802110223335","0.000906198946308259278316354912","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000001585937229073502110189239","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000217832504671204617643920365","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000706866007592984681821304"
1023,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1025,"0.000000000000000000000000000000","0.000001441653325803825888963648","0.000008850543411202173462283896","0.000000845763166312202071591829","0.000000034572867368641135012425","0.000000000000000000000000000000","0.000000728515614032357809529692","0.000007429997151077021078134730","0.000009073510688775531771209718","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000007229457284160175286870","0.000000003486937595865654949008","0.000002368056288473855719477808","0.000000000000000000000000000000","0.000000026332193187236850496221","0.000000000000000000000000000000","0.000000626761279178300451403341"
1027,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1029,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1031,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1033,"0.000000000000000000000000000000","0.000594145053826165554615446052","0.000077888287483407654676614840","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000015219519807036890947","0.000001644604005100065844178049","0.000502717997592240441358246716","0.000011757173198221665381024877","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000208814375619240609732035763","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000001953288979061613538784625","0.000000000000000000000000000000"
1035,"0.000000000000000000000000000000","0.000001392648957573797742300514","0.000038754946078845766853273463","0.000002691624294211193288634595","0.000000143987155915162411790276","0.000000010281950805418122236412","0.000003334324868039036775799796","0.000018844440248664046555666929","0.000023738032206368047381285502","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000034062636044467808756157","0.000000000000000000000000000000","0.000005295969102840216588220547","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000068949641566381828352504"
1037,"0.000000000000000000000000000000","0.000001636429826990057319615018","0.000001053777628445628402866158","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000013028003734709899820963519","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1039,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1041,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1043,"0.000000000000000000000000000000","0.000153797914095236520470172392","0.000015535381448256047883871647","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000046703381440715137590345002","0.001076180163421422810235417167","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000091189428759179644","0.000386434132741292194791749015","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000009086161536727088583616750","0.000009829673760884153095184097"
1045,"0.000000000000997433881782770292","0.000000975011441744238808611018","0.000000000000000000000000000000","0.000000000000768268390292014766","0.000000001736941569358935402729","0.000000000000841890444360718103","0.000000001271059438903082552218","0.000000013746049636694802740687","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000006736175760031246804","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000002337822787776321362","0.000000000001940518994814700921","0.000000734545147313904899173990","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000037901331722403278317"
1047,"0.000000000000000000000000000000","0.000002022128463180175447576987","0.000051035619082783933357725520","0.000000016419268738885407497232","0.000000125500766306179545314385","0.000000000000000000000000000000","0.000000786001658230507155281541","0.000212210188750102274899203558","0.000000143995804089748558650947","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000066227000610437641146567","0.000005993583221865284499157642","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000005852261240308151294189920"
1049,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1051,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000120491885332615048962920379","0.000000000000000000000000000000","0.000505090135058530796501041760","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000034582849594968821476097948"
1053,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1055,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1057,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1059,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1061,"0.000000000000000000000000000000","0.000064510818815745286577967299","0.000267413226300152536037135764","0.000003988586883416022964103913","0.000029842832673341769539202342","0.000000646554458519944346359674","0.000049412612044212031242249039","0.001663076848278904678810063977","0.000563049991000224517995187412","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000270501233370032979812448","0.000058507152253235498692070932","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000002813200763918550830611351"
1063,"0.000000000000000000000000000000","0.000012029226230935360298832625","0.000004107956937859342300600664","0.000000065919050466226011187977","0.000000000000000000000000000000","0.000000006452091636536034013107","0.000000517220685401051113617575","0.000091418043747254040375799233","0.000009457043583470158831251993","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000073395400750390946369190","0.000020673756092874616283267333","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000001092502078804428079585628"
1065,"0.000000000000000000000000000000","0.000009022561722124446584422826","0.000000580290242863577454075958","0.000000000000018374275883637603","0.000000000000000000000000000000","0.000000038336838450631079310454","0.000000031845712121671399459727","0.000022556053603085480298859680","0.000000028996550807927269446131","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000010351818077487305776803","0.000014152137088550486988098275","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000734059975980779302702690"
1067,"0.000000000000000000000000000000","0.000027514617539105302448324691","0.000607223073896378650465832649","0.000000000000000000000000000000","0.000002423374334114003672395205","0.000000000000000000000000000000","0.000008575016874557263050148602","0.000255498202073955224099960359","0.000486501706911502936406255238","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000003019897181997950846420870","0.000000000000000000000000000000","0.000006412621184628842340564019","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000001752285926717277367547490"
1069,"0.000000000000000000000000000000","0.000246394945827718052713817265","0.005437716740397898797232389967","0.000000000000000000000000000000","0.000021701453306616453958147878","0.000000000000000000000000000000","0.000076789757854181333023707579","0.002288000753403848525763253363","0.004356650116949081601169790900","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000027043348921936748797999542","0.000000000000000000000000000000","0.000057425382967968311646433238","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000015691818916782875129858552"
1071,"0.000000000000000000000000000000","0.000005975307174422130907247199","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000001424269297035693293770","0.000000000000000000000000000000","0.000000001027527039440628741969","0.000000037043172861317759014418","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000168147100429805568520","0.000000000000000000000000000000","0.000005723078045428601398874734","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000001214373237612769546765"
1073,"0.000000000000000000000000000000","0.000001832317370097160953278798","0.000000596232808872350875608226","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000484668199852247748477018","0.000012044977349354520320995517","0.000000129982692268410421901147","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000624461238071263964466841","0.000000000000000000000000000000","0.000000004911653754091347028035","0.000000000000000000000000000000","0.000000000659877875540482960725"
1075,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1077,"0.000000000000000000000000000000","0.002127478206962777566163547149","0.000003264521321108426132965577","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000062538644311673597742454178","0.000004567755752246516362752391","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000024126921252369721188372684","0.000985055138581677905765254799","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000062356739368427997424228215"
1079,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000868006900488682044125798853","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000522738290828494967995026","0.000000000000000000000000000000","0.000001797537365390941768451263","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1081,"0.000000000000000000000000000000","0.000001152870650234459197784262","0.000020593474820606868602810430","0.000000005589685130479198940317","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000930700580867015859542286","0.000084576714886261812305703889","0.000000104149353755126429850288","0.000000000000000000000000000000","0.000000049561386745604444541403","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000002376472398610373703111472","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000237944568807358743363985"
1083,"0.000000000000000000000000000000","0.001256796103680198018956448713","0.000165351198889779777432065822","0.000000070535169464253391881959","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000002999910719885256885265277","0.000577246847667148071589493519","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000348721443461679445695420","0.000000000000000000000000000000","0.002377471170012498361684416537","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000005096434468184514392338942"
1085,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1087,"0.000000000000000000000000000000","0.000013649266746556869303011635","0.000145286388401781417631028481","0.000000177372457679482390739521","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000371745838594975293311950537","0.000603113460527788820125794089","0.000000363890119230160099950545","0.000000000000000000000000000000","0.000000760465861294658304655038","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000024847859437194792873310201","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000003203085924271822674879806"
1089,"0.000000000000000000000000000000","0.001475600600309280021824043239","0.001273949194336222810047809517","0.000000048821616233928366705120","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000035763192118328911844882256","0.000403055621171431711045884949","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000126263784863298397396700","0.000000000000000000000000000000","0.001289237958043607489011517231","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000048821616233928366705120","0.000005383073176210253344190458"
1091,"0.000000000000000000000000000000","0.000003230802368525250807464611","0.000000165718831091684962692360","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000010721387493196457617679","0.000000003174777165942261863977","0.000006942972084896855651861818","0.000000006084219534003856996857","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000001373226016211886","0.000005092257745714741506699690","0.000000000000000000000000000000","0.000000000000001933626328951317","0.000000000000000000000000000000","0.000000266479772417059020064997"
1093,"0.000000000000000000000000000000","0.000016449583112805089314678586","0.000012389931227517308049953029","0.000000199803712376404177996020","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000061893088795920264743181","0.000094800281849293985530352513","0.000000679993005090371729810274","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000542866426566749634671826","0.000047586047147366903969055441","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000189923521788705500834140"
1095,"0.000000000000000000000000000000","0.000209850466443202345739882375","0.000001614234391651504142519194","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000846934949167029186775645933","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000277648301160491749357828173","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1097,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1099,"0.000000000000000000000000000000","0.000023132429977784803570156624","0.000308353757620987085127234328","0.000018127317531119681759572970","0.000001102736330506755157044186","0.000000043124449410005937882504","0.000013698008610712289985825683","0.000107601176437679288085992602","0.000272029563641175962419860301","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000266002784670906594301280","0.000000001785929716570507782514","0.000024689773497843148686477222","0.000000000000000000000000000000","0.000000323855912701681335877276","0.000000128809891502172192992123","0.000000694005701323369096275573"
