"GEOID","sw.barley.2019","sw.corn.2019","sw.cotton.2019","sw.millet.2019","sw.oats.2019","sw.other_sctg2.2019","sw.other_sctg3.2019","sw.other_sctg4.2019","sw.peanuts.2019","sw.potatoes.2019","sw.pulses.2019","sw.rapeseed.2019","sw.rice.2019","sw.rye.2019","sw.sorghum.2019","sw.soybeans.2019","sw.sugarbeets.2019","sw.sunflower.2019","sw.sweetpotatoes.2019","sw.wheat.2019"
1065,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1067,"0.000000000000000000000000000000","0.000253267395607196686355133686","0.002318669174935167245216183218","0.000043009466194996981934766528","0.000010781133425465411161269132","0.000000684287205148588657810382","0.000132189358415369734777930488","0.002181668437947820258365760893","0.001280958576636193231579330387","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000026414826143252361173672377","0.000017303557510307318844646959","0.000015010743851073585198273308","0.000000000000000000000000000000","0.000001209038249385089692250375","0.000000000000000000000000000000","0.000014408354236759059671126558"
1069,"0.000000000000000000000000000000","0.000039239454176599461237510275","0.000620964610176172500388691589","0.000006142393722005355512986568","0.000002030500900822540737784751","0.000000448525713260763295042206","0.000010566522726131560342929284","0.000471386012642872008742561674","0.000464883782769815085984116410","0.000000005391087610049676068227","0.000000018793065860060839216994","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000001532048588288405160259494","0.000009940617084013341498154211","0.000004859868467754630875729029","0.000000000000000000000000000000","0.000000004791134999066636403451","0.000000000000000000000000000000","0.000000707418794619999302116875"
1071,"0.000000002155550802567908915824","0.000077108750257669746099205288","0.000018654427829314101531859790","0.000000019513822541746392593013","0.000000004795650984345280984782","0.000000006715214759511188911407","0.000000758483945943205825664514","0.000092308794315827628483746292","0.000000061962391173148779156338","0.000000032693531577146387067533","0.000000000271483185070145070261","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000243398875646105844263735","0.000090076183057972205583605052","0.000000000000000000000000000000","0.000000033351302337996760551129","0.000000009479909544264600589624","0.000000155454301853344868257259"
1073,"0.000000000000000000000000000000","0.000016563235838463833402619402","0.000009245264963291665929480921","0.000000158277761279157035036118","0.000000044632670609320337874644","0.000000000000000000000000000000","0.000000684352217599137061104244","0.000124506315971797720853000979","0.000000287450000713872323453076","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000507333713692553936804063","0.000000021600961223203382531548","0.000009763622082280396972334829","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000004022791166708352173253","0.000000016035546432627222539410"
1075,"0.000000000000000000000000000000","0.000006796522907429794091058953","0.000014229351275067929547793640","0.000000006200446405625247666996","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000372601952368845395237296","0.000074347962588830460487453189","0.000000729498136559757887325411","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000007565352035155184258887","0.000015600288225264137391152391","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000047834917277171801822","0.000000007088729125335372019199"
1077,"0.000000000000000000000000000000","0.000152453032192765826563843334","0.000112065921785344104833273549","0.000000190052493754091544150462","0.000000007013501239730962782278","0.000000000000000000000000000000","0.000004795025736739123505090066","0.000130494966562424703597489195","0.000000170281326447960129849305","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000154094967712687874332160","0.000000091863840786853621952330","0.000143394501926583957515312640","0.000000000000000000000000000000","0.000000016516037964664047940532","0.000000013114339599910624685641","0.000000397192305578015410904994"
1079,"0.000000000000000000000000000000","0.001330720082034898268594225179","0.000807503249028404123006918969","0.000002007971391684780150017767","0.000000311344615446874193989463","0.000000000000000000000000000000","0.000002970111560715263160950246","0.000264435858935218074620282502","0.000004312953844609249522482064","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000008736285141560384089576","0.000001761802947771829983735414","0.000916513583098882422817155202","0.000000000000000000000000000000","0.000000044388134561061763118807","0.000000088935759177674142911790","0.000008328873791752135083768516"
1081,"0.000000000000000000000000000000","0.000063228701020212417895430268","0.000373335339075506471729487545","0.000000413565190968756702505062","0.000000570165064525322916396831","0.000002167244326366164129627975","0.000047178716797279417660606476","0.001409271372250108043250316214","0.000018981192096536699318162431","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000356677650451617202218745","0.000002342879667780086939607703","0.000018543716962078151837050796","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000061621475563641248802001","0.000005174542645225590044646968"
1083,"0.000000000000000000000000000000","0.001849378128651163770077014981","0.002762063627167755594515874407","0.000003625088130864609050002870","0.000001012510076115828542441975","0.000000000000000000000000000000","0.000005315278796873891846083704","0.000785930754584693671595252429","0.000000622308902307414679314155","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000221780018267687614343036","0.000001813768061802295183726269","0.004396572125832220144514561611","0.000000000000000000000000000000","0.000002635567755130122727391401","0.000002081305873553845097113013","0.000058658571780813898680507351"
1085,"0.000000000000000000000000000000","0.000606038874048917919172552171","0.001276709276621533408618835992","0.000001967939057706355120115019","0.000011271028746436328741762321","0.000000000000000000000000000000","0.000441304011178540408523451877","0.005946401782896991623783566894","0.000012049043746969059309834954","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000002077364119554795331601578","0.000018132164151767176258614120","0.000110018056187761653695426911","0.000000000000000000000000000000","0.000000000710027789425413934986","0.000000040563410351194136066820","0.000002409986635613684812119847"
1087,"0.000000000000000000000000000000","0.000279311310111300702737485713","0.001719466228513463366620039885","0.000000869481240238895080533858","0.000004104751261542958476382509","0.000001073943513848113316208762","0.000385738806796976176939628633","0.002669197068396031782833155432","0.000070597202245414780361586204","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000635765373219994022934364","0.000003084897298293139509411682","0.000053487096768599038667472284","0.000000000000000000000000000000","0.000000045196972515945696816412","0.000000051847224425459957225526","0.000004714314743058123109015201"
1089,"0.000000000000000000000000000000","0.000569431864365300597317920417","0.000759548153129309768817611914","0.000000967395984710130278310769","0.000000063722904994497297185570","0.000000000000000000000000000000","0.000012897351017764920773898442","0.000271654979089679040216848138","0.000000213697429411382890916693","0.000000012164411432763323123546","0.000000003633965075074079086234","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000133770311665723800494585","0.000805273873411646622447190857","0.000000000000000000000000000000","0.000000103367947167157686406876","0.000000834687704440866250605007","0.000005893506105655138483029928"
1091,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1093,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1095,"0.000000000000000000000000000000","0.000008330968004882400727894101","0.000001593524386951958749731651","0.000000012083672510332088736335","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000059909680657895879069092","0.000023472528720922192024085293","0.000000060149913191479230452661","0.000000004154612642359324828352","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000071734695283470126892","0.000000001930202209959758423090","0.000010548699606286081944259495","0.000000000000000000000000000000","0.000000004225247660418492987408","0.000000002401324816904212556639","0.000000037210488540969870821867"
1097,"0.000000000000000000000000000000","0.000057805887912018893211741483","0.000094128714477467455051980239","0.000000489558419383333422481865","0.000000044232448673549263138488","0.000000000000000000000000000000","0.000020288241173463605014886529","0.000277181423969062752914876979","0.000043499049441494611186950769","0.000000000000000000000000000000","0.000000000840568566383791523407","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000758688007608246149985048","0.000015089341569532675318152451","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000122036512794911224289804","0.000005416990786229604593852039"
1099,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1101,"0.000000000000000000000000000000","0.000080780580229538998969160413","0.000166557873894691892352817875","0.000000119644169619769891578596","0.000003445276760316377655403832","0.000000000000000000000000000000","0.000008080028388095506134791539","0.000634050447226515846536887278","0.000001342596417605528492632554","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000013988751791823108569925","0.000000355975002760896913094253","0.000002481379301885134031990885","0.000000000000000000000000000000","0.000000002499656202743119154988","0.000000000628472629522263732372","0.000000035519513033570691749955"
