"GEOID","gwa.barley.2011","gwa.corn.2011","gwa.cotton.2011","gwa.millet.2011","gwa.oats.2011","gwa.other_sctg2.2011","gwa.other_sctg3.2011","gwa.other_sctg4.2011","gwa.peanuts.2011","gwa.potatoes.2011","gwa.pulses.2011","gwa.rapeseed.2011","gwa.rice.2011","gwa.rye.2011","gwa.sorghum.2011","gwa.soybeans.2011","gwa.sugarbeets.2011","gwa.sunflower.2011","gwa.sweetpotatoes.2011","gwa.wheat.2011"
1021,"0.000000000000000000000000000000","0.000121061355840599362302875686","0.000229668501562564061685076111","0.000000162238945309843924293762","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000010465291620052110397112721","0.001085144188208241652210395145","0.000001529602113794172665585088","0.000000000000000000000000000000","0.000005275799990876932068974581","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000155956951496892163395655007","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000184661185662784829526268","0.000041666945762152469057062326"
1023,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1025,"0.000000000000000000000000000000","0.000002470931493623435440349983","0.000017467401343958003729012543","0.000000021277198700922648523890","0.000000005899532512997698827693","0.000000000000000000000000000000","0.000001003421165773017314471155","0.000003219588431052151943268956","0.000003429794703475575670529370","0.000000000000000000000000000000","0.000000000000000554680696125976","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000002964100720249324678016","0.000000009171615564957592732650","0.000001208748691758878083120062","0.000000000000000000000000000000","0.000000538831513770469424795680","0.000000008874850017768255024701","0.000000097301371483778951657203"
1027,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1029,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1031,"0.000000000000000000000000000000","0.000149252983950265910107271794","0.000445049764738886081700403041","0.000002070987076403805459963274","0.000008124903860598815813357301","0.000000024108662622130511871622","0.000021031127868819603465551718","0.000231289027794124587384880232","0.000335455329608733609971643608","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000192996564474398852139970","0.000000345079214191066940372368","0.000008639641499263817856759870","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000027707417503164313547340","0.000007515770219980436156448876"
1033,"0.000000000000000000000000000000","0.000257884403640371397733316305","0.000751822488509489993309398148","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000005547336725819318393093573","0.000167210543515379424792458019","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000129582368962706111518642937","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000026223260457354770736"
1035,"0.000000000000000000000000000000","0.000001596731070898425343057374","0.000060304815963440759792046908","0.000000169270706536624859146517","0.000000071465171537441859034121","0.000000000000000000000000000000","0.000003296085162074753035837613","0.000009118911114487267063227240","0.000012071839456070425030710658","0.000000000000000000000000000000","0.000000030979631646610878254675","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000019494474298583360266980","0.000001216908362227213619987417","0.000000000000000000000000000000","0.000000143064319368155891339144","0.000000178590159503688520075857","0.000000234462446810721387874615"
1037,"0.000000000000000000000000000000","0.000000976008032543117073134018","0.000002681656189036703935005181","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000040731395509541192116222","0.000010750164036476871491404723","0.000000000000061451992045829171","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000138207551921319167743276","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000155335739543898663811861"
1039,"0.000000000000000000000000000000","0.000228368444983453899345404725","0.000824026460879968359121705568","0.000002522324787204283803702682","0.000010913076335020959815153528","0.000000033828328443473015449841","0.000069626970503993481113533259","0.000486078112440458342223548183","0.000517623855777012446474638629","0.000000000000000000000000000000","0.000000000000001590306013053053","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000062508829992595938932298","0.000000414664356746762147390840","0.000010871886623094261542401932","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000402502834677464542516561","0.000002477980378573460793113640"
1041,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1043,"0.000000000000000000000000000000","0.000328644264970793793627368284","0.000083061087297199399990914326","0.000000072874302783956168796664","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000001489784210772999318366200","0.000760076700610776254292411114","0.000000655828190203448329782267","0.000000119680518046300352829833","0.000000000000000000000000000000","0.000000304530881131297049300364","0.000000000000000000000000000000","0.000000130667836248749756949139","0.000004044059913730083655994570","0.000310863973293853913457129856","0.000000000000000000000000000000","0.000000124978829517036466865466","0.000097061535029376269536997845","0.000005497158815778739077314002"
1045,"0.000000000000000000000000000000","0.000036201671144503112700473862","0.000722514135190589898080637532","0.000000392560798913768395694784","0.000001376189485902216218645095","0.000000101534654666593215508284","0.000002042603808021033504971689","0.000156483643613904101123818213","0.000322108054116134248905795046","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000003532193888373505208003829","0.000004016812972334383476233008","0.000000160066010431123658638817","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000002126558563116198766028290"
1047,"0.000000000000000000000000000000","0.000038586474263973219802920794","0.000220454733888513382819920872","0.000000006584051172814696963164","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000001370177700536483377660789","0.000226819426304756345579363708","0.000000498758518718181419916030","0.000000000000000000000000000000","0.000000132030606819731566254548","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000004805720466625686","0.000000000000000000000000000000","0.000051308800726083241547977737","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000003506320125967148639","0.000006280821668188151750942833"
1049,"0.000000000000000000000000000000","0.000016082660408861182356650421","0.000001728355892220886631891613","0.000000000047240949631137057687","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000041708512955337854701","0.000125907156934512991404429005","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000003702741699930272036668044","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000001215748900481862510","0.000000000024964097588224867947"
1051,"0.000000000000000000000000000000","0.000185061148491917935388420546","0.000390333868374775439045315517","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000002690746311813250191678250","0.000009100716275938798612162549","0.000014785330859278744089924801","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000014001981600784538966372045","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000003194534357796033604355752"
1053,"0.000000000000000000000000000000","0.000283036787837961446075846217","0.001867317014950724751373711818","0.000007494316319301491197352530","0.000000667010077842212750636223","0.000000000000000000000000000000","0.000038883190350277139634045664","0.000131005159240923924187857685","0.000855744578418341297898486175","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000001162135580773147066927452","0.000000349442210238814699939348","0.000021510429562220648906992193","0.000000000000000000000000000000","0.000000000000580886320110953090","0.000004560574473229783998295701","0.000002047815810670229719312081"
1055,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1057,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1059,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1061,"0.000000000000000000000000000000","0.000086700882407141706582909269","0.000846884487751503904282013302","0.000003759036066386881126596140","0.000009949571981533298191814445","0.000000644416278122057759451835","0.000062022110378580146920063365","0.000198386664346661173614905227","0.000778109489250246029283519800","0.000000000000000000000000000000","0.000000000000000789457667944774","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000180931909340432715073047","0.000000603441350964257101761228","0.000010761489578747026625961739","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000006223820540422533003839","0.000001808816314272790815102484"
1063,"0.000000000000000000000000000000","0.000009708787492830393044888730","0.000010964408866400789075465187","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000130152685172485960883132","0.000046608895573958984627667423","0.000001655565917504539416617846","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000034330518947623","0.000000034790642984502373188986","0.000032742026588175182904173061","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000004950259743253024026466910"
1065,"0.000000000000000000000000000000","0.000007031370153849541616321306","0.000000039129034035163490956857","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000019180825713443339836192","0.000029798152502001347912254439","0.000000000000522829186327057528","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000005975196405941081945168650","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000001363279575080573647566742"
1067,"0.000000000000000000000000000000","0.000055918086503536459691728056","0.000940022957145418038005235672","0.000000000000506961901489055843","0.000000000000308527226439296601","0.000089261970892440457197095083","0.000019430448408856732932670913","0.000027914633545825265440462962","0.000800149677533146664980268081","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000483751436083956789144223","0.000000000000736932761959026354","0.000013866984127415397749978100","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000179616296445715939141332673"
1069,"0.000000000000000000000000000000","0.000321720776074695721368640333","0.001675086427662363097734754547","0.000008493486722155570289448552","0.000004513021805706699107339948","0.000002898685677237496086984395","0.000162866980539494796012892075","0.001003502078613534168397003477","0.004036953575824260911919516559","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000015881593305299864356478282","0.000003550660245177869554496046","0.000001061578290653673693546568","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000005774777928225138544967698"
1071,"0.000000000000000000000000000000","0.000144043066690233037378809922","0.000040346833330608392520402056","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000105584877874205915731811","0.000038274160463399993178414127","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000018542911850284939106599","0.000207437534314540677603949659","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000039326540961123928634546"
1073,"0.000000000000000000000000000000","0.000001704962807049591721060252","0.000000974836809234659868296600","0.000000000000013165815168279212","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000119767463520604688764347","0.000009611234540885199321091047","0.000000000000027989841584676846","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000614485928188725919740494","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000001716815416449003944604403"
1075,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1077,"0.000047854869181445621243147642","0.000988188913465769475444333558","0.000014970730986906703919745928","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000059170940785957218844160616","0.000004781531822568763466919754","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000017066166464212100093052193","0.001932699658125465761934758113","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000001624614516230216789400664"
1079,"0.000000000000000000000000000000","0.000545262386103707624891712147","0.000048420981329708175186932878","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000105263002496619188417224799","0.000053040723660686821836016819","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000039298188928003350607349314","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000506019782051817749307653926"
1081,"0.000000000000000000000000000000","0.000005134584336368860689274723","0.000012764868573571017722960257","0.000000002577273456863989387769","0.000000000000000000000000000000","0.000000065726797541338936918748","0.000011177390447740702877433075","0.000031887886079097351279317690","0.000004378377554662557618041663","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000009728598671277584342522","0.000000000000000000000000000000","0.000023338666721876572939659011","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000102908365041326947227924"
1083,"0.000000000000000000000000000000","0.000801060350177183722562845869","0.001428227644634993400915567996","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000015878215806364311227542527","0.000143639064094614339042385587","0.000000054741024975116704821550","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.001723988180047548134099510975","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000198543023201446891677334"
1085,"0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1087,"0.000000000000000000000000000000","0.000023862181739878161336985973","0.000196434935730901830998329505","0.000000099487120885408841612562","0.000000000000000000000000000000","0.000000779466167889372627022014","0.000499134543591871313213126360","0.000113316502151764760529008280","0.000132219958111747779060454744","0.000000000000000000000000000000","0.000000692154401548622807109493","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000255002769223083629422118","0.000000174864345393792371064479","0.000119305651968989846561063073","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000004640874379680804664907029"
1089,"0.000000000000000000000000000000","0.003395364238174006232817703221","0.005669623525996559179618294877","0.000000387996852799455631921843","0.000000000000000000000000000000","0.000000182135562587586553548615","0.000045691665643307021436609477","0.000623658524546382916908804361","0.000000049396548137855032761689","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000252150019225190863246403","0.000000044414866414625759027563","0.006049506084023588067810628388","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000178793717419022260968104","0.000000267903100980605945800439"
1091,"0.000000000000000000000000000000","0.000002861967845494048075325605","0.000000008857822181095508609647","0.000000000000000000000000000000","0.000000000000000011311604082834","0.000000000000000000000000000000","0.000000007665741311955037122027","0.000008947599878774722040168134","0.000000000000014983616919664998","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000001104428001573571","0.000000000000000000000000000000","0.000002399524280302951124174780","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000516487422319313798917020"
1093,"0.000000000000000000000000000000","0.000013638231301376889923783475","0.000005388503200901445408478249","0.000000005770240480077329588304","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000004518528839117279467026828","0.000057692483165048276773975017","0.000000043197674524993471876108","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000080629840520593829911524808","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000246578129275047656090373"
1095,"0.000000000000000000000000000000","0.000185401048372324614866429870","0.000051698907079403158635472204","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000004882754245927423161050505","0.000668656939269756051338888803","0.000000878318779045966106300888","0.000013554139805617262381771775","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000001015885886849166857","0.000311032728173248518462046253","0.000000000000000000000000000000","0.000006777069902808639661215360","0.000008318141443137146192189461","0.000001878707463937929933420917"
1097,"0.000000000000000000000000000000","0.000141973950719119604594806172","0.000367114467834528423236667427","0.000000000218218986878268857363","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000628392829719648534324283329","0.004245037089114009690171691602","0.001090514585790181879831894918","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000369384221370875622750956646","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000000000000000000000000000"
1099,"0.000000000000000000000000000000","0.000012729153001927497802672588","0.000512102794190094396005463739","0.000001482979040111487343848117","0.000001847079152856121227950265","0.000000000000000000000000000000","0.000014234269128440893415182139","0.000038775199465427099686665874","0.000127272179341628621698084833","0.000000000000000000000000000000","0.000000085469916938503118767358","0.000000000000000000000000000000","0.000000000000000000000000000000","0.000000022418564915276195245216","0.000000085964953643758834708353","0.000009756108785561423246256857","0.000000000000000000000000000000","0.000001832220174259426631051977","0.000000555557947155373738807075","0.000001581653654728903242592561"
