"GEOID","gwd.barley.2016","gwd.corn.2016","gwd.cotton.2016","gwd.millet.2016","gwd.oats.2016","gwd.other_sctg2.2016","gwd.other_sctg3.2016","gwd.other_sctg4.2016","gwd.peanuts.2016","gwd.potatoes.2016","gwd.pulses.2016","gwd.rapeseed.2016","gwd.rice.2016","gwd.rye.2016","gwd.sorghum.2016","gwd.soybeans.2016","gwd.sugarbeets.2016","gwd.sunflower.2016","gwd.sweetpotatoes.2016","gwd.wheat.2016"
6087,6.47598648784792e-05,0.000800311272487736,5.15499560251057e-05,0,0.000716363933727353,0.000209281003956034,0.00879131979320298,0.00354953023245996,0,0,2.57591122485215e-05,0,2.84749056292252e-06,8.08482147345132e-05,2.24897864962526e-06,0,0,2.49955673639768e-05,0,0.00622895293507755
6089,0,0,0,0,0,0,0.00407687361738376,0.0410559920213109,0,0,0,0,0,0,0,0,0,0,0,3.27815021840819e-06
6091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6095,0.000256416665993276,0.030689176063144,2.079829380646e-05,0,0.00551762289920545,0.018360970748099,0.13667230578489,0.0812266633236826,0,2.21020093218165e-06,0.00324110466370318,5.33904030027575e-05,0.00523316634049203,0.000160098900308622,0.00341196454002631,0,0,0.0149541091426079,0,0.0198145639573217
6097,0,4.35957937053615e-07,0,0,0.00558002186545011,5.28137927574137e-05,0.020514153127353,0.00239855230664693,0,0,1.3791843558617e-05,0,1.76105030202627e-05,3.7495834338212e-08,0,0,0,3.51434519428251e-06,0,6.46545443411104e-06
6099,0.000128041956698987,0.141753192117418,0.00344760651329979,0,0.044435596452325,0.00288599974800031,0.389830872115078,0.237290951797156,0,0,0.0102454933389431,7.51462556732376e-07,1.71607050638376e-05,0,8.46412101844838e-05,0,0,2.3292405800839e-05,5.0631160036413e-07,0.0221884668191409
6101,0.000118366329844411,0.00517519644364172,7.87530215887906e-06,0,0.000423447741297227,0.00321783691596402,0.0170912199280297,0.0146546800801005,0,0,0.00327360252172686,2.88463383640138e-06,0.379787520838402,3.67677437619067e-05,0.00369551663033475,0,0,0.00183496644998809,0,0.0015172838471409
6103,4.46196477951673e-05,0.000589334974059297,0.000821871768376349,0,0.000339040487438246,0.000668773246953545,0.11229541124767,0.0109989112526751,0,5.93140583395437e-07,2.53863930559058e-05,0,3.16352084625748e-05,1.66983575919542e-07,4.31863780076042e-06,0,0,0.00041496933725977,0,0.000526436868244907
6105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6107,0.0113558266433115,0.102174010099469,0.0320477365329196,0,0.0201698958192819,0.0111569330485765,0.856758955043032,0.123556303182249,0,0.000100023520459869,0.00368492353512508,0,9.51781076092267e-07,6.00434308748429e-05,0.00834648022045117,0,0,0,0,0.170139806438142
6109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00230222057987334
6111,8.97208763750577e-05,0.000205142713917295,0.00067486401383576,0,0.000131247876049098,0.000573584381365893,0.0613118431216869,0.00356750949238579,0,0.000186956534533457,0,0,0,0.000667415812008669,0,0,0,0,0,0.000847552475043608
6113,0.000468096776082943,0.0059040756537507,1.94321681795422e-05,0,0.00320983524223895,0.00561559072010411,0.0931220419354194,0.0305464106075775,0,0,0.00423124325655833,7.04792276170119e-05,0.0961760896546426,4.07554938809791e-05,0.000644681955337381,0,0,0.0191746114806958,0,0.0159317556268059
6115,0,0,0,0,5.54890790371896e-10,9.95390700321827e-11,6.60872112448232e-09,3.48579542182284e-08,0,0,0,0,6.24724671871119e-07,0,0,0,0,0,0,1.70050527022753e-08
8001,2.92637225242897e-08,0.000395923738382663,0,0.000325269095744296,5.19373857847523e-07,5.40635243959191e-06,1.16457744003598e-08,0.00026094781947731,0,0,5.52352325734746e-09,0,0,9.88222734592142e-08,5.20000866326921e-05,0,3.1470272876699e-10,4.23389751551986e-05,0,0.00281735981624397
8003,0.019884230220551,2.07699129190528e-06,0,0,0.00293950222041654,0.000773184883012167,2.39789963956439e-05,0.101678428971105,0,0.0222608902039699,0,0,0,0,8.05447240723573e-06,0,0,0,0,0.000421229240301403
8005,0,4.82719832798859e-05,0,6.93580167660314e-06,1.11794367139078e-06,1.9150039617722e-05,1.4487839541984e-10,6.56741249308114e-06,0,0,0,0,0,1.19255594895248e-07,8.36138411912981e-06,0,0,7.102976329793e-07,0,0.000366966392511488
8007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8009,0.000581719148195974,0.0414664079701353,0,1.48867836221468e-06,0.0122697286304648,0.00192797744167544,0,0.0122347416230302,0,0,0,0,0,7.72701051583123e-05,0.0709354269000516,0,0,0.00321083550924257,0,0.117146601050617
8011,2.28734882065382e-13,7.45347657839202e-05,0,8.16729271878778e-06,9.16089320559721e-07,0.000156656287573651,3.4956758624785e-07,0.000446630418322444,0,0,1.79933710476101e-13,0,0,5.72613000870804e-07,0.0030379470292109,2.0864004538962e-13,0,8.78039170797422e-07,0,0.00258186255920554
8013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8015,2.08535867839951e-09,2.78714771147781e-10,0,0,6.14052197936432e-09,0,0,1.38512409789309e-05,0,0,0,0,0,0,0,0,0,0,0,0
8017,0,0.0134248843480205,0,0.000680694990430647,1.55581301294645e-05,2.14883663258786e-05,1.08854439698374e-07,8.45702956227278e-05,0,4.35208415278243e-09,1.87280574464914e-05,0,0,2.96674578686982e-07,0.0103356374062654,5.78613868400225e-05,6.33697266863085e-08,0.000576835498269926,0,0.0290701582721885
8019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8021,0.00716471892370985,2.42556635052075e-06,0,0,0.00270895942890606,0.00071089334877696,1.20235860480739e-06,0.0809890097833401,0,0.000566943029196561,0,0,0,0,1.22782397990384e-06,0,0,0,0,0.000194673194682674
8023,3.90585578941739e-08,0,0,0,4.14184340172363e-12,0,0,0.00245937367920325,0,0,0,0,0,0,0,0,0,0,0,0
8025,1.76346942841534e-06,0.000227797906154817,0,4.24779010913285e-05,0,1.78344900505166e-11,0,0.00298732151194385,0,0,5.28026241304257e-15,0,0,0,0.000885537054029121,0,0,0,0,0.000709957608215707
8027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8029,0,0,0,0,0,0,7.76032672879218e-12,1.42412689429603e-05,0,0,0,0,0,0,0,0,0,0,0,0
8031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8039,0,0.000464400832387964,0,0.000557726284151933,1.79633240033752e-06,1.65164164939656e-05,2.11717568258421e-08,0.000114870170653513,0,0,1.0011764705839e-10,0,0,2.42210527410171e-08,0.000417188435636776,0,1.70833829821285e-08,1.57994682290949e-05,0,0.00271021894853999
8041,0,0.00012899500320809,0,0.000393787080871018,4.754005848153e-06,4.05842276125517e-06,1.57563061333128e-12,0.0043728617794637,0,0,2.46654638990988e-13,0,0,4.70300322452893e-14,0.00147425345193606,0,0,2.78007365276957e-08,0,0.00186643042714023
8043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8045,0,0,0,0,0,0,0,6.74500592028506e-05,0,0,0,0,0,0,0,0,0,0,0,0
8047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8061,0,0.000148227868180149,0,6.25902567742787e-05,1.22182006265342e-07,2.66630434721333e-06,9.74362416661075e-09,2.83785281597701e-06,0,0,2.0409579946506e-08,0,0,0,0.000655285238559444,1.61170419707634e-09,0,6.33061010690985e-05,0,0.0010888879047734
8063,0,0.0316343383969093,0,0.00130038007574326,0.000154565612417466,1.11428363607719e-05,2.26586260160024e-07,0.000502906016459499,0,0,8.5582944310975e-05,0,0,1.10631458944335e-05,0.00420592027789054,0.000311558591920309,9.63267234993761e-06,0.000468652493848089,0,0.0354764172632377
8065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8071,6.21283955261137e-15,8.06682600868557e-07,0,3.51873824413915e-15,1.16994360637729e-08,3.90125443667296e-07,4.55910727579046e-15,3.73493739667176e-06,0,0,0,0,0,0,6.87089772559492e-06,0,0,0,0,2.05643594938133e-05
8073,2.75643697535555e-06,0.000445174524896218,0,0.000740049357489567,2.17855481602709e-06,2.35023844674246e-05,1.0822512906426e-08,3.35986857557465e-05,0,0,1.26770454422705e-08,0,0,2.18898092287252e-07,0.000356530575151743,0,1.77097996472977e-08,4.68246217143158e-05,0,0.00294355050879683
8075,0,0.0375965287754622,0,0.00256106761697749,1.18841521080071e-05,0.000192821577187569,8.93577245404922e-07,0.00229121326352559,0,0,4.97310713297997e-05,0,0,0.000143938135877898,0.000452057693638118,5.46004334081958e-12,8.19675574652703e-05,0.000340305035169142,0,0.0164932921160457
8077,1.30369900380678e-16,3.51602472833267e-13,0,0,8.7832942977099e-16,1.21658308235691e-14,5.95067275430578e-14,2.74306435228208e-05,0,0,2.08873974936583e-15,0,0,0,0,0,0,0,0,1.63280986250692e-08
8079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8081,0,0,0,0,0,0,0,2.55382573594768e-05,0,0,0,0,0,0,0,0,0,0,0,0
8083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8087,0,0.00344706649494312,0,5.82584481033309e-05,1.47736816443828e-05,3.3200563188457e-05,0,0.00473925793216677,0,0,2.90174647540497e-05,0,0,3.59234438372243e-05,6.87124341601418e-05,0,0.000129675008215407,1.79887684671111e-05,0,0.00199214447154292
8089,9.42636949433244e-08,0.00176368998805747,0,2.46170879885312e-06,9.20865376072728e-06,1.88050965813896e-05,2.20317840710503e-05,0.0117054328490477,0,0,5.09619053226723e-07,0,0,0,0.00122147423248217,3.78543950553022e-06,0,2.40669927948664e-08,0,0.00165069520241807
8091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8095,6.51687777427326e-08,0.0165620953971189,0,0.00166253336187096,1.33524308335023e-05,3.652982951362e-05,9.01380274199584e-07,0.000476248702765289,0,5.55962842706833e-05,0.000353003616950468,0,0,5.14070814149604e-05,0.000418711015332558,0.000218608790280151,7.95271120707648e-06,1.87804345701386e-05,0,0.00709531238501891
8097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,2.53905750152221e-07,0.00439509547493087,0,0.000308122371670223,0.000675155354176106,4.49584540387147e-05,2.69584127631019e-07,0.000777209646521416,0,0,0,0,0,0,0.0173755162317564,6.62918515031441e-15,0,0.000357353973679021,0,0.0298513924728208
8101,0,0.00195122498850436,0,0.000444103973972092,4.63764571006459e-08,0,0,9.18498792012729e-06,0,0,0,0,0,0,0.00710757824467083,0,0,1.11762552777178e-07,0,0.000889759978467566
8103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8105,0.057632163771084,0,0,0,0.0011828598078305,0.000488899683157457,0.000832063708294583,0.00512919156796804,0,0.076226842378361,0,0,0,0,0,0,0,0,0,0.000619187247887116
8107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8109,0.0771865222795956,0.000373986579164872,0,0,0.00194713150334854,0.000162198043293493,0.000670909657291781,0.0660335364411532,0,0.0751574624640777,1.01152795511177e-05,0,0,0,0.000493008913987031,0,0,0,0,0.00143084195600256
8111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8115,0,0.00818656944490552,0,0.000811783035977821,7.71081053488413e-06,6.60622621032927e-05,1.06647007853244e-06,0.000729971446896735,0,1.28083842969796e-08,9.98308510630237e-05,0,0,1.08910594802897e-05,0.000310549449098836,0.000142647043864017,2.24612880031417e-05,0.000384867947256706,0,0.00819734610813503
8117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8121,0,0.010484858581406,0,0.00642546730658148,1.22917575155526e-05,4.007450821378e-05,6.75775540143275e-07,0.000856575188980151,0,2.68924614044864e-08,1.45112442197018e-05,0,0,1.8002643240225e-05,0.00129220863270465,9.47405351789284e-05,0.000140658373679866,7.84129562879143e-05,0,0.0266623694739032
8123,2.86174050335999e-10,8.62281860134656e-06,0,7.87416142951429e-11,2.38326350350979e-10,1.20220628318943e-10,6.01010176136424e-11,4.44637492543502e-09,0,0,3.36798420726109e-10,0,0,0,7.90552140657821e-11,0,7.25523783543588e-10,1.19015874337817e-10,0,5.90614182931827e-09
8125,0,0.108946408466428,0,0.00911277762296013,0.000260081498163024,9.72180168108762e-05,0.000321220018944485,0.00684532773984534,0,0.000822293568604032,0.00244156859392233,0,0,0.000826841424153144,0.00549014801797545,0.000495276958962659,0.00155061800008268,0.000499407885632096,0,0.0453251435138629
9001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12001,0,0.000326893215922074,0,9.12526659734872e-06,1.09648107197135e-05,0,7.05870925035436e-05,0.000341116392075392,8.17785246418446e-05,0,1.95291996592252e-07,0,0,8.52833551205069e-05,1.10590345989997e-05,4.26720978804908e-06,0,1.08179539430936e-07,0,0
12003,0,5.08079435869128e-06,0,6.93902763827121e-05,1.26226099144158e-05,0,2.39634151114191e-05,0.000258784770733762,2.13178421498793e-05,0,0,0,0,1.27426198026583e-05,3.71081992882109e-07,2.84984659198404e-06,0,0,0,0
12005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12007,0,0.000337071575595736,0,6.19867889440919e-05,3.3778785869287e-05,1.20731219865087e-05,0.000125022463290676,0.00122514125278521,3.60541055674974e-05,0,9.72427517931297e-06,0,0,6.62295198574901e-05,2.10911433912063e-06,2.41829994788808e-06,0,0,0,0
12009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12017,0,0,0,0,0,0,0.00129928774504073,0.000771009789752221,0.000171479927581134,0,0,0,0,0,0,0,0,0,0,0
12019,0,4.17380210217616e-07,0,0,0,0,1.74467497380225e-07,6.53456734887565e-06,2.9972275176551e-07,0,0,0,0,0,0,0,0,0,0,0
12021,0,0,0,0,0,0,0.0338821034589837,2.65855142175142e-05,0,2.55237858607702e-06,0,0,0,0,0,0,0,0,0,0
12023,0,1.89665086841213e-05,1.66169375850439e-07,0.000144646437730588,2.59398114187914e-05,2.73339457184423e-06,7.26619641802823e-05,0.000594471417319404,0.000721549187168569,0,2.02006552063249e-05,0,0,0.000111841576533088,4.26689348055644e-05,6.35675788605808e-05,0,0,0,6.53797419587859e-09
12027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12035,0,0,0,0,0,0,0.00947217989337634,0,0,0.00492687472552601,0,0,0.000437800061284904,0,0,0,0,0,0,0
12037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12039,0,0,0,2.94054498866062e-07,1.45435545910865e-06,0,0,0,0,0,0,0,0,3.07761355188435e-08,0,0,0,0,0,0
12041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12047,0,2.75693639268887e-05,6.06793819581953e-06,5.68280102008524e-05,0.000374550472538298,0,3.09973884875576e-05,0.00086780540009658,0.000113073155625526,2.55342429364517e-06,4.05937138907355e-06,0,0,0.000293676239457774,1.74867377529802e-06,4.47092902795402e-05,0,0,0,1.27913346915126e-05
12049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12051,0,0,0,0,0,0,0.171593809960978,0.000167449823848717,0,0,0,0,0,0,0,0,0,0,0,0
12053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12067,0,1.42646311513081e-09,0,0,0,0,0,9.14813327263234e-09,0,0,0,0,0,1.82906935602111e-09,2.1916711429311e-09,0,0,0,0,0
12069,0,8.8510628789037e-07,0,0,0,0,0.00272953670496804,3.95899468569309e-05,0,5.4727013979469e-07,0,0,0,0,0,0,0,0,0,0
12071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12073,0,1.95314488402249e-05,2.38761039748395e-07,0,5.0898609330212e-05,0,1.27247561121043e-06,7.0781261263579e-05,6.55055167337434e-06,0,0,0,0,1.01514930390955e-05,0,5.88916696341597e-06,0,0,0,0
12075,0,1.73785480853458e-07,0,8.17942187720535e-07,0,0,5.18844276793282e-07,1.78751296976351e-05,3.86839640441907e-06,0,0,0,0,9.44366666475075e-07,1.27107553521734e-07,0,0,0,0,0
12077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12083,0,5.73994103251159e-05,0.000528569814573282,0.000599473287637946,3.38055415859095e-05,0,0.00195365147507836,0.00318844133388988,0.0064206640372542,3.64130756581315e-06,0,0,0,5.72267906461894e-05,9.77675540370701e-06,7.39775762008912e-06,0,0,0,0
12085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12086,0,0,0,0,0,0,0,0,0,0,0,0,0.0237971033918103,0,0,0,0,0,0,0
12087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12107,0,0.000138736382359744,0,0,0,0,6.50122958522123e-05,1.29938196473794e-05,1.1908354083134e-05,0.0280815123903515,0,0,0,6.86407481191219e-05,0,0,0,0,0,0
12109,0,0,0,0,0,0,0,0,0,0,0,0,1.08670148879735e-08,0,0,0,0,0,0,0
12111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12117,0,0,0,0,0,0,5.93917323804809e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
12119,0,0,0,0,0,0,3.19367035487552e-06,7.75552625115892e-05,2.96070640178701e-09,0,0,0,0,0,0,0,0,0,0,0
12121,0,0.00147159270131322,7.06371541614908e-05,0.000620069559011134,0.00084332881671568,6.70020028564154e-07,0.00280173553121758,0.00612311394342295,0.00215573516118513,6.46696597362846e-05,0.00021878364640324,0,0,0.00220816151065892,3.55684504145575e-05,0.00136969537132829,0,0,0,2.20842156867157e-05
12123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12125,0,4.71888791357245e-05,0,0.000120722288696526,1.37981472871569e-05,0,0.000197067428150359,0.000919393676463451,0.000146282871657899,0,5.92212912244504e-06,0,0,4.88056018058018e-05,1.50155600889712e-05,0.000106818306700866,0,5.90361894284862e-07,0,0
12127,0,0,0,0,0,0,0.0223214611106722,0,0,0.000172851050822201,0,0,0,0,0,0,0,0,0,0
12129,0,6.30643531468221e-05,0,0,0.00018083146130957,0,4.90815755666797e-07,0.00013826575416113,1.58574740534837e-05,0,0,0,0,1.96070490246746e-05,0,3.70866772156484e-05,0,0,0,5.17395428791721e-07
12131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.01500324829656e-08,0,0,0,0,2.2913305944277e-09
13009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13017,0,6.33534476454971e-06,4.41720839060591e-06,4.80172647749172e-07,5.68314649846789e-06,2.93950418937325e-07,1.95170665285677e-06,4.8377173852514e-06,3.81056467002837e-06,0,1.59921193539534e-08,0,0,1.22967308425756e-06,1.41967314983546e-07,5.10258111267495e-06,0,5.00391785543963e-07,0,1.19467358440691e-07
13019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13021,0,0,0,1.40104233189279e-09,2.24873021963647e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13031,0,4.39354502020234e-08,2.30779519001274e-07,0,1.12191608048132e-10,0,6.0453046140057e-09,2.91643179812578e-07,3.07436863733206e-09,0,0,0,0,1.33091187549318e-09,0,5.24980855447885e-08,0,0,0,3.22141711184318e-11
13033,0,0.000100880396153383,0.000234181793355984,2.80752379616689e-05,5.50331793871543e-05,1.07789349787002e-09,1.45743804556392e-05,0.000373111572072982,5.1701050104816e-05,0,0,2.93725454426883e-07,0,0.000177775248636287,1.29366828070559e-05,1.12421221573939e-05,0,3.28826483413752e-06,0,3.76250795523995e-06
13035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13049,0,2.87748214797431e-06,0,0,0,0,1.53956853753004e-08,7.72421527422661e-07,0,0,0,0,0,0,0,3.48265547942448e-06,0,0,0,0
13051,0,1.70388085157728e-06,4.27091442184253e-06,0,0,0,1.91954647393505e-06,2.7366455585874e-05,4.23041091032911e-07,0,0,0,0,0,0,4.40749238276012e-06,0,0,0,0
13053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13065,0,0,0,0,0,0,0,6.88347031935598e-05,0,0,0,0,0,0,0,0,0,0,0,0
13067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13069,0,0.000343143209152599,0.00347042287154244,3.93033989839924e-05,5.17612752922355e-05,0,0.000416403104589907,0.000729574357481945,0.00207062632115988,0,7.27941543001923e-07,0,0,2.60208331736165e-05,5.4979343036036e-06,0.000188651308768926,0,0,0,3.60885837402922e-06
13071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
